Basis,Method,X,Angle,Energy
dz,mp2b,1.2,B,-1.6287114434194279
dz,mp3b,1.2,B,-0.006791908164667543
dz,mp3d,1.2,B,-0.019729728267740054
dz,mp2a,1.2,Bcp,-1.6011537889920253
dz,mp2b,1.2,Bcp,-1.6304412194951707
dz,mp3b,1.2,Bcp,0.9041490876743387
dz,mp3d,1.2,Bcp,0.8938726533401632
dz,mp2a,1.2,Bcpgrid,-1.5982539451886761
dz,mp2b,1.2,Bcpgrid,-1.6274512155744252
dz,mp3b,1.2,Bcpgrid,0.05161095121730744
dz,mp3d,1.2,Bcpgrid,0.037758835720415385
dz,mp2a,1.4,A,-1.1778953064883961
dz,mp2b,1.4,A,-1.194785422327623
dz,mp3b,1.4,A,-0.009850779023434925
dz,mp3d,1.4,A,-0.018478903404390914
dz,mp2a,1.4,AB,-2.790055102491627
dz,mp2b,1.4,AB,-2.8338312220127824
dz,mp3b,1.4,AB,-0.018162182685387912
dz,mp3d,1.4,AB,-0.03900361260412519
dz,mp2a,1.4,Acp,-1.180258728617079
dz,mp2b,1.4,Acp,-1.197514696059811
dz,mp3b,1.4,Acp,0.6636392813767188
dz,mp3d,1.4,Acp,0.6573928340999161
dz,mp2a,1.4,Acpgrid,-1.1802955733861142
dz,mp2b,1.4,Acpgrid,-1.197509730516043
dz,mp3b,1.4,Acpgrid,-0.0026348905650524085
dz,mp3d,1.4,Acpgrid,-0.01141610837194744
dz,mp2a,1.4,B,-1.6087490741816308
dz,mp2b,1.4,B,-1.6346352480766968
dz,mp3b,1.4,B,-0.008079969372852464
dz,mp3d,1.4,B,-0.0202557187809351
dz,mp2a,1.4,Bcp,-1.6103942132129552
dz,mp2b,1.4,Bcp,-1.6362893862522006
dz,mp3b,1.4,Bcp,0.9097227952273306
dz,mp3d,1.4,Bcp,0.9005100754652743
dz,mp2a,1.4,Bcpgrid,-1.6099710167314183
dz,mp2b,1.4,Bcpgrid,-1.6362155705502994
dz,mp3b,1.4,Bcpgrid,0.0031862942954214157
dz,mp3d,1.4,Bcpgrid,-0.009107144477836726
dz,mp2a,1.6,A,-1.1813033693580155
dz,mp2b,1.6,A,-1.195708665634764
dz,mp3b,1.6,A,-0.010682687553979067
dz,mp3d,1.6,A,-0.018596908103492044
dz,mp2a,1.6,AB,-2.8006068429662427
dz,mp2b,1.6,AB,-2.838056370630847
dz,mp3b,1.6,AB,-0.019789667110414855
dz,mp3d,1.6,AB,-0.038897451205252564
dz,mp2a,1.6,Acp,-1.184608083751673
dz,mp2b,1.6,Acp,-1.1989887089882845
dz,mp3b,1.6,Acp,0.6644039580247129
dz,mp3d,1.6,Acp,0.6588865736978863
dz,mp2a,1.6,Acpgrid,-1.1841989931705599
dz,mp2b,1.6,Acpgrid,-1.1989387582602933
dz,mp3b,1.6,Acpgrid,-0.011914127068185038
dz,mp3d,1.6,Acpgrid,-0.020053689838001112
dz,mp2a,1.6,B,-1.6125891968156643
dz,mp2b,1.6,B,-1.6346859594220966
dz,mp3b,1.6,B,-0.008994139303215548
dz,mp3d,1.6,B,-0.020145708384500693
dz,mp2a,1.6,Bcp,-1.615490327716241
dz,mp2b,1.6,Bcp,-1.638164429495502
dz,mp3b,1.6,Bcp,0.8497979530077726
dz,mp3d,1.6,Bcp,0.8411101756238704
dz,mp2a,1.6,Bcpgrid,-1.615565234344552
dz,mp2b,1.6,Bcpgrid,-1.6379410260574558
dz,mp3b,1.6,Bcpgrid,-0.006532744772810767
dz,mp3d,1.6,Bcpgrid,-0.01777939511396806
dz,mp2a,1.8,A,-1.1842837052020103
dz,mp2b,1.8,A,-1.1953608862630258
dz,mp3b,1.8,A,-0.01221905680212676
dz,mp3d,1.8,A,-0.01934752281791506
dz,mp2a,1.8,AB,-2.8066666900772734
dz,mp2b,1.8,AB,-2.836682366700821
dz,mp3b,1.8,AB,-0.02262979167479201
dz,mp3d,1.8,AB,-0.0398860103080772
dz,mp2a,1.8,Acp,-1.1865971310268821
dz,mp2b,1.8,Acp,-1.198115107330076
dz,mp3b,1.8,Acp,0.5721794475897953
dz,mp3d,1.8,Acp,0.5670895063854456
dz,mp2a,1.8,Acpgrid,-1.1866212297407839
dz,mp2b,1.8,Acpgrid,-1.1981501470516402
dz,mp3b,1.8,Acpgrid,-0.009929984316247337
dz,mp3d,1.8,Acpgrid,-0.01714320322495551
dz,mp2a,1.8,B,-1.616336157600597
dz,mp2b,1.8,B,-1.6341524912961565
dz,mp3b,1.8,B,-0.01072333802265446
dz,mp3d,1.8,B,-0.020690505702684714
dz,mp2a,1.8,Bcp,-1.6186756627727321
dz,mp2b,1.8,Bcp,-1.636464134207479
dz,mp3b,1.8,Bcp,0.16505231968621767
dz,mp3d,1.8,Bcp,0.15468162104637762
dz,mp2a,1.8,Bcpgrid,-1.6183873587636852
dz,mp2b,1.8,Bcpgrid,-1.6360135004678975
dz,mp3b,1.8,Bcpgrid,-0.006533725085362679
dz,mp3d,1.8,Bcpgrid,-0.0165407080150346
dz,mp2a,2.0,A,-1.1846127882751758
dz,mp2b,2.0,A,-1.192869223682453
dz,mp3b,2.0,A,-0.013044606644513929
dz,mp3d,2.0,A,-0.019389560314834228
dz,mp2a,2.0,AB,-2.8078187378075548
dz,mp2b,2.0,AB,-2.8307533066636434
dz,mp3b,2.0,AB,-0.024454557225389695
dz,mp3d,2.0,AB,-0.039826675662817834
dz,mp2a,2.0,Acp,-1.187083360097991
dz,mp2b,2.0,Acp,-1.1954784806510501
dz,mp3b,2.0,Acp,0.07316413430709247
dz,mp3d,2.0,Acp,0.06690391824677822
dz,mp2a,2.0,Acpgrid,-1.18711914085464
dz,mp2b,2.0,Acpgrid,-1.1958658116062504
dz,mp3b,2.0,Acpgrid,-0.011272042281911587
dz,mp3d,2.0,Acpgrid,-0.017735178824805173
dz,mp2a,2.0,B,-1.6171112493888278
dz,mp2b,2.0,B,-1.6307146912716095
dz,mp3b,2.0,B,-0.011795934038369371
dz,mp3d,2.0,B,-0.02066096570364878
dz,mp2a,2.0,Bcp,-1.6192595497195714
dz,mp2b,2.0,Bcp,-1.6332483523989438
dz,mp3b,2.0,Bcp,0.022746531464369835
dz,mp3d,2.0,Bcp,0.013709822249731357
dz,mp2a,2.0,Bcpgrid,-1.6192137525536525
dz,mp2b,2.0,Bcpgrid,-1.6328988860852593
dz,mp3b,2.0,Bcpgrid,-0.010124640486927211
dz,mp3d,2.0,Bcpgrid,-0.01901771937698754
dz,mp2a,2.2,A,-1.1847723678801927
dz,mp2b,2.2,A,-1.191173606311282
dz,mp3b,2.2,A,-0.013403526706231128
dz,mp3d,2.2,A,-0.019181588893822377
dz,mp2a,2.2,AB,-2.8081042832330088
dz,mp2b,2.2,AB,-2.8256752253472976
dz,mp3b,2.2,AB,-0.025598389123676624
dz,mp3d,2.2,AB,-0.03946544216486714
dz,mp2a,2.2,Acp,-1.1872166317506554
dz,mp2b,2.2,Acp,-1.1936976600566567
dz,mp3b,2.2,Acp,0.0044591344193072174
dz,mp3d,2.2,Acp,-0.0013032900972354822
dz,mp2a,2.2,Acpgrid,-1.187199692421824
dz,mp2b,2.2,Acpgrid,-1.193907790119816
dz,mp3b,2.2,Acpgrid,-0.01235592501614613
dz,mp3d,2.2,Acpgrid,-0.018206713653737133
dz,mp2a,2.2,B,-1.6171758257713424
dz,mp2b,2.2,B,-1.627805651177372
dz,mp3b,2.2,B,-0.012499069684345276
dz,mp3d,2.2,B,-0.02041165550222998
dz,mp2a,2.2,Bcp,-1.6194343175727388
dz,mp2b,2.2,Bcp,-1.6301632142067737
dz,mp3b,2.2,Bcp,-0.00896851322457301
dz,mp3d,2.2,Bcp,-0.01700056976440914
dz,mp2a,2.2,Bcpgrid,-1.6194165490186823
dz,mp2b,2.2,Bcpgrid,-1.630246573137672
dz,mp3b,2.2,Bcpgrid,-0.011543929859122504
dz,mp3d,2.2,Bcpgrid,-0.019589771417127727
dz,mp2a,2.4,A,-1.1848098234002258
dz,mp2b,2.4,A,-1.1896912234469084
dz,mp3b,2.4,A,-0.013623211450835213
dz,mp3d,2.4,A,-0.018791346597968994
dz,mp2a,2.4,AB,-2.808203390167497
dz,mp2b,2.4,AB,-2.821787648982289
dz,mp3b,2.4,AB,-0.02635349165749601
dz,mp3d,2.4,AB,-0.03868795738131303
dz,mp2a,2.4,Acp,-1.1872462723956487
dz,mp2b,2.4,Acp,-1.1922133514882731
dz,mp3b,2.4,Acp,-0.014009053008103012
dz,mp3d,2.4,Acp,-0.019225331078108365
dz,mp2a,2.4,Acpgrid,-1.187227841807837
dz,mp2b,2.4,Acpgrid,-1.1921747221409449
dz,mp3b,2.4,Acpgrid,-0.012838370807040214
dz,mp3d,2.4,Acpgrid,-0.018064822829997176
dz,mp2a,2.4,B,-1.6172354542163052
dz,mp2b,2.4,B,-1.6253424908777918
dz,mp3b,2.4,B,-0.01301825561360817
dz,mp3d,2.4,B,-0.020057851500507567
dz,mp2a,2.4,Bcp,-1.619473185817375
dz,mp2b,2.4,Bcp,-1.6276924964915152
dz,mp3b,2.4,Bcp,-0.010033794234425158
dz,mp3d,2.4,Bcp,-0.017133130713551936
dz,mp2a,2.4,Bcpgrid,-1.6194662926958134
dz,mp2b,2.4,Bcpgrid,-1.6275426485334035
dz,mp3b,2.4,Bcpgrid,-0.012423750847250281
dz,mp3d,2.4,Bcpgrid,-0.01950666467174758
dz,mp2a,2.6,A,-1.1848151627150592
dz,mp2b,2.6,A,-1.1884923445662965
dz,mp3b,2.6,A,-0.013782687415029152
dz,mp3d,2.6,A,-0.018182039070492595
dz,mp2a,2.6,AB,-2.8082443074722843
dz,mp2b,2.6,AB,-2.8185413103293873
dz,mp3b,2.6,AB,-0.026873179137484382
dz,mp3d,2.6,AB,-0.03761555126714733
dz,mp2a,2.6,Acp,-1.1872622638469454
dz,mp2b,2.6,Acp,-1.1909467578926445
dz,mp3b,2.6,Acp,-0.012935996294826863
dz,mp3d,2.6,Acp,-0.017520571610843735
dz,mp2a,2.6,Acpgrid,-1.1872537533831853
dz,mp2b,2.6,Acpgrid,-1.1909667356302331
dz,mp3b,2.6,Acpgrid,-0.013210481325950402
dz,mp3d,2.6,Acpgrid,-0.017830259440082222
dz,mp2a,2.6,B,-1.6172776613439628
dz,mp2b,2.6,B,-1.6233644745211804
dz,mp3b,2.6,B,-0.013397459757206714
dz,mp3d,2.6,B,-0.01950145811523532
dz,mp2a,2.6,Bcp,-1.6194915659693185
dz,mp2b,2.6,Bcp,-1.6257048933006317
dz,mp3b,2.6,Bcp,-0.011296654499220155
dz,mp3d,2.6,Bcp,-0.017542727448177448
dz,mp2a,2.6,Bcpgrid,-1.619489232088684
dz,mp2b,2.6,Bcpgrid,-1.6257568823416821
dz,mp3b,2.6,Bcpgrid,-0.012792116925462338
dz,mp3d,2.6,Bcpgrid,-0.019053592280081716
dz,mp2a,2.8,A,-1.1848322359063286
dz,mp2b,2.8,A,-1.1874557492075213
dz,mp3b,2.8,A,-0.0139342044456182
dz,mp3d,2.8,A,-0.01760633147815037
dz,mp2a,2.8,AB,-2.808258048760369
dz,mp2b,2.8,AB,-2.8158882134491066
dz,mp3b,2.8,AB,-0.027240822843863477
dz,mp3d,2.8,AB,-0.036351872874510804
dz,mp2a,2.8,Acp,-1.187270648125772
dz,mp2b,2.8,Acp,-1.1900114974353295
dz,mp3b,2.8,Acp,-0.012138088168998667
dz,mp3d,2.8,Acp,-0.015905143752182077
dz,mp2a,2.8,Acpgrid,-1.1872625729140507
dz,mp2b,2.8,Acpgrid,-1.189940393935319
dz,mp3b,2.8,Acpgrid,-0.01345572758681332
dz,mp3d,2.8,Acpgrid,-0.01732336131550416
dz,mp2a,2.8,B,-1.6172909764580872
dz,mp2b,2.8,B,-1.6218102810411177
dz,mp3b,2.8,B,-0.013574719651125666
dz,mp3d,2.8,B,-0.01874461626736995
dz,mp2a,2.8,Bcp,-1.619506973158527
dz,mp2b,2.8,Bcp,-1.6241210747975696
dz,mp3b,2.8,Bcp,-0.011767782784390446
dz,mp3d,2.8,Bcp,-0.017129117443962893
dz,mp2a,2.8,Bcpgrid,-1.6195086247231076
dz,mp2b,2.8,Bcpgrid,-1.6241219954831911
dz,mp3b,2.8,Bcpgrid,-0.013091615491186898
dz,mp3d,2.8,Bcpgrid,-0.018419693438371826
dz,mp2a,3.0,A,-1.1848378770007386
dz,mp2b,3.0,A,-1.1867513182705247
dz,mp3b,3.0,A,-0.0139997233362711
dz,mp3d,3.0,A,-0.017033960226809947
dz,mp2a,3.0,AB,-2.808266821324144
dz,mp2b,3.0,AB,-2.8138489277970713
dz,mp3b,3.0,AB,-0.027449277541681416
dz,mp3d,3.0,AB,-0.03502872530705636
dz,mp2a,3.0,Acp,-1.1872725585517774
dz,mp2b,3.0,Acp,-1.1892655930814073
dz,mp3b,3.0,Acp,-0.012681360733119734
dz,mp3d,3.0,Acp,-0.015785575385641876
dz,mp2a,3.0,Acpgrid,-1.1872712383867805
dz,mp2b,3.0,Acpgrid,-1.1892239371298805
dz,mp3b,3.0,Acpgrid,-0.01349707983417156
dz,mp3d,3.0,Acpgrid,-0.016700788705708763
dz,mp2a,3.0,B,-1.6173002733337714
dz,mp2b,3.0,B,-1.620673625280243
dz,mp3b,3.0,B,-0.01370683192015859
dz,mp3d,3.0,B,-0.018014013291972386
dz,mp2a,3.0,Bcp,-1.6195153594666887
dz,mp2b,3.0,Bcp,-1.6229094929012304
dz,mp3b,3.0,Bcp,-0.013068156703632178
dz,mp3d,3.0,Bcp,-0.017504228018530493
dz,mp2a,3.0,Bcpgrid,-1.619519892485792
dz,mp2b,3.0,Bcpgrid,-1.6229603974635953
dz,mp3b,3.0,Bcpgrid,-0.013280051862500142
dz,mp3d,3.0,Bcpgrid,-0.01774447183407188
dz,ccsd,1.0,A,-1.215099795753625
dz,ccsd,1.0,AB,-2.867599615444585
dz,ccsd,1.0,Acp,-1.2172146250325953
dz,ccsd,1.0,Acpgrid,-1.2172146250325953
dz,ccsd,1.0,B,-1.6478032484723475
dz,ccsd,1.0,Bcp,-1.6496996722908897
dz,ccsd,1.0,Bcpgrid,-1.6496996722908897
dz,ccsdthc,1.0,A,-1.1480710577873725
dz,ccsdthc,1.0,AB,-2.7165518022669617
dz,ccsdthc,1.0,Acp,-0.7556423798189864
dz,ccsdthc,1.0,Acpgrid,-0.9744453815467293
dz,ccsdthc,1.0,B,-1.5622738659200566
dz,ccsdthc,1.0,Bcp,-1.0286170539431048
dz,ccsdthc,1.0,Bcpgrid,-1.2753696619073749
dz,ccsdthc,1.2,A,-1.1848035238462404
dz,ccsdthc,1.2,AB,-2.792300154728747
dz,ccsdthc,1.2,Acp,-0.7737196860639028
dz,ccsdthc,1.2,Acpgrid,-1.165549837250497
dz,ccsdthc,1.2,B,-1.6079960179093327
dz,ccsdthc,1.2,Bcp,-1.0527933455364455
dz,ccsdthc,1.2,Bcpgrid,-1.5852336200262032
dz,ccsdthc,1.4,A,-1.1948215045928425
dz,ccsdthc,1.4,AB,-2.817458708347985
dz,ccsdthc,1.4,Acp,-0.7788244241486778
dz,ccsdthc,1.4,Acpgrid,-1.1982325457204595
dz,ccsdthc,1.4,B,-1.6202384798496454
dz,ccsdthc,1.4,Bcp,-1.0577745482095395
dz,ccsdthc,1.4,Bcpgrid,-1.6210793696951724
dz,ccsdthc,1.6,A,-1.201110220162829
dz,ccsdthc,1.6,AB,-2.833357536673778
dz,ccsdthc,1.6,Acp,-0.7814179303496632
dz,ccsdthc,1.6,Acpgrid,-1.207510107618314
dz,ccsdthc,1.6,B,-1.6276613839261436
dz,ccsdthc,1.6,Bcp,-1.093235380620168
dz,ccsdthc,1.6,Bcpgrid,-1.6302649928079924
dz,ccsdthc,1.8,A,-1.2073034619931429
dz,ccsdthc,1.8,AB,-2.845891582961996
dz,ccsdthc,1.8,Acp,-0.831266920099261
dz,ccsdthc,1.8,Acpgrid,-1.2075918936704348
dz,ccsdthc,1.8,B,-1.6346138061310604
dz,ccsdthc,1.8,Bcp,-1.5261726237986273
dz,ccsdthc,1.8,Bcpgrid,-1.6333543731210902
dz,ccsdthc,2.0,A,-1.2097002944697688
dz,ccsdthc,2.0,AB,-2.8523209527610036
dz,ccsdthc,2.0,Acp,-1.160572995671922
dz,ccsdthc,2.0,Acpgrid,-1.2104529453921231
dz,ccsdthc,2.0,B,-1.6382375264006936
dz,ccsdthc,2.0,Bcp,-1.6313426724316729
dz,ccsdthc,2.0,Bcpgrid,-1.6386642157247955
dz,ccsdthc,2.2,A,-1.2112293506155483
dz,ccsdthc,2.2,AB,-2.8561411274628976
dz,ccsdthc,2.2,Acp,-1.2110569290410158
dz,ccsdthc,2.2,Acpgrid,-1.2125001047745516
dz,ccsdthc,2.2,B,-1.6402575689543846
dz,ccsdthc,2.2,Bcp,-1.6443939936642251
dz,ccsdthc,2.2,Bcpgrid,-1.6414265759217284
dz,ccsdthc,2.4,A,-1.2124263660149508
dz,ccsdthc,2.4,AB,-2.8591999496759533
dz,ccsdthc,2.4,Acp,-1.2194925646449055
dz,ccsdthc,2.4,Acpgrid,-1.2139442516751915
dz,ccsdthc,2.4,B,-1.642044480096113
dz,ccsdthc,2.4,Bcp,-1.6426763292918054
dz,ccsdthc,2.4,Bcpgrid,-1.6438053772094934
dz,ccsdthc,2.6,A,-1.2132105080103772
dz,ccsdthc,2.6,AB,-2.8614511984348607
dz,ccsdthc,2.6,Acp,-1.2156556931241895
dz,ccsdthc,2.6,Acpgrid,-1.2151831459098084
dz,ccsdthc,2.6,B,-1.643551428080658
dz,ccsdthc,2.6,Bcp,-1.6440299810063264
dz,ccsdthc,2.6,Bcpgrid,-1.6454203149622333
dz,ccsdthc,2.8,A,-1.2138802299316125
dz,ccsdthc,2.8,AB,-2.8632739546679087
dz,ccsdthc,2.8,Acp,-1.21472044941919
dz,ccsdthc,2.8,Acpgrid,-1.2159653816845775
dz,ccsdthc,2.8,B,-1.6448243831956313
dz,ccsdthc,2.8,Bcp,-1.64544682033221
dz,ccsdthc,2.8,Bcpgrid,-1.6467699998746224
dz,ccsdthc,3.0,A,-1.2143032214843406
dz,ccsdthc,3.0,AB,-2.864730067718356
dz,ccsdthc,3.0,Acp,-1.2155479032981755
dz,ccsdthc,3.0,Acpgrid,-1.216409469315248
dz,ccsdthc,3.0,B,-1.6456681768150152
dz,ccsdthc,3.0,Bcp,-1.6474508730286699
dz,ccsdthc,3.0,Bcpgrid,-1.647686238051277
adz,mp2,1.0,A,-1.2450088769714704
adz,mp3,1.0,A,-0.011427657577599322
adz,mp2,1.0,AB,-2.949609119756229
adz,mp3,1.0,AB,-0.020240576640053073
adz,mp2,1.0,Acp,-1.2471335447309593
adz,mp3,1.0,Acp,-0.011336760786987879
adz,mp2,1.0,Acpgrid,-1.2471335447309593
adz,mp3,1.0,Acpgrid,-0.011336760786987879
adz,mp2,1.0,B,-1.6951982011713573
adz,mp3,1.0,B,-0.00894344312636893
adz,mp2,1.0,Bcp,-1.6972208787198326
adz,mp3,1.0,Bcp,-0.008833535365030705
adz,mp2,1.0,Bcpgrid,-1.6972208787198326
adz,mp3,1.0,Bcpgrid,-0.008833535365030705
adz,mp2a,1.0,A,-1.2045334442802744
adz,mp2b,1.0,A,-1.231751417475905
adz,mp3b,1.0,A,-0.0067516248700139475
adz,mp3d,1.0,A,-0.01749129063238039
adz,mp2a,1.0,AB,-2.850744505708983
adz,mp2b,1.0,AB,-2.9184359835298492
adz,mp3b,1.0,AB,-0.012492958115196157
adz,mp3d,1.0,AB,-0.038039988025657195
adz,mp2a,1.0,Acp,-1.2066093404340215
adz,mp2b,1.0,Acp,-1.2339713965297507
adz,mp3b,1.0,Acp,0.6808634585394506
adz,mp3d,1.0,Acp,0.6707427299807469
adz,mp2a,1.0,Acpgrid,-1.2041491062542067
adz,mp2b,1.0,Acpgrid,-1.2312107602040936
adz,mp3b,1.0,Acpgrid,0.22063767961658737
adz,mp3d,1.0,Acpgrid,0.2086967967986375
adz,mp2a,1.0,B,-1.6453966206304003
adz,mp2b,1.0,B,-1.6854151218817888
adz,mp3b,1.0,B,-0.004104295432466459
adz,mp3d,1.0,B,-0.018986210045370655
adz,mp2a,1.0,Bcp,-1.6474576510046248
adz,mp2b,1.0,Bcp,-1.6880122385071576
adz,mp3b,1.0,Bcp,0.9344207479597841
adz,mp3d,1.0,Bcp,0.9200570156973027
adz,mp2a,1.0,Bcpgrid,-1.645808630298562
adz,mp2b,1.0,Bcpgrid,-1.6866320760958735
adz,mp3b,1.0,Bcpgrid,0.35817385529600687
adz,mp3d,1.0,Bcpgrid,0.34087731345173083
adz,mp2a,1.2,A,-1.2281956583211282
adz,mp2b,1.2,A,-1.2534705488776194
adz,mp3b,1.2,A,-0.006582781183032307
adz,mp3d,1.2,A,-0.01679630735730843
adz,mp2a,1.2,AB,-2.9064861176982255
adz,mp2b,1.2,AB,-2.970488397177517
adz,mp3b,1.2,AB,-0.010154639816761846
adz,mp3d,1.2,AB,-0.03470746973124256
adz,mp2a,1.2,Acp,-1.231097194330879
adz,mp2b,1.2,Acp,-1.256653934043352
adz,mp3b,1.2,Acp,0.697412968457914
adz,mp3d,1.2,Acp,0.6883718605077052
adz,mp2a,1.2,Acpgrid,-1.228022201884507
adz,mp2b,1.2,Acpgrid,-1.253612645263487
adz,mp3b,1.2,Acpgrid,0.029688177868586463
adz,mp3d,1.2,Acpgrid,0.019102491865804816
adz,mp2a,1.2,B,-1.671095118480506
adz,mp2b,1.2,B,-1.7087289425577523
adz,mp3b,1.2,B,-0.0020169225306260197
adz,mp3d,1.2,B,-0.016336376957538895
adz,mp2a,1.2,Bcp,-1.6735837831358753
adz,mp2b,1.2,Bcp,-1.7111952002992803
adz,mp3b,1.2,Bcp,0.9517185049856545
adz,mp3d,1.2,Bcp,0.9388150038606288
adz,mp2a,1.2,Bcpgrid,-1.6744743127938446
adz,mp2b,1.2,Bcpgrid,-1.7126396942550712
adz,mp3b,1.2,Bcpgrid,0.04287243944813823
adz,mp3d,1.2,Bcpgrid,0.027661374841403297
adz,mp2a,1.4,A,-1.2402425852140369
adz,mp2b,1.4,A,-1.2630600643040726
adz,mp3b,1.4,A,-0.0072570744056209835
adz,mp3d,1.4,A,-0.01688072206482745
adz,mp2a,1.4,AB,-2.9390973217455993
adz,mp2b,1.4,AB,-2.9964761770739585
adz,mp3b,1.4,AB,-0.010738153947530193
adz,mp3d,1.4,AB,-0.033636931044675245
adz,mp2a,1.4,Acp,-1.2429512191675054
adz,mp2b,1.4,Acp,-1.2658486436509846
adz,mp3b,1.4,Acp,0.7033540260748844
adz,mp3d,1.4,Acp,0.6952743495403808
adz,mp2a,1.4,Acpgrid,-1.2428112734818657
adz,mp2b,1.4,Acpgrid,-1.2657703416807848
adz,mp3b,1.4,Acpgrid,-1.9650701358980838e-05
adz,mp3d,1.4,Acpgrid,-0.009766228545585287
adz,mp2a,1.4,B,-1.6887691818918555
adz,mp2b,1.4,B,-1.7228545639295916
adz,mp3b,1.4,B,-0.00276330537166683
adz,mp3d,1.4,B,-0.016244894222257056
adz,mp2a,1.4,Bcp,-1.6914215280479505
adz,mp2b,1.4,Bcp,-1.7255147368371087
adz,mp3b,1.4,Bcp,0.9622101481885493
adz,mp3d,1.4,Bcp,0.9505696787006395
adz,mp2a,1.4,Bcpgrid,-1.6909356362834846
adz,mp2b,1.4,Bcpgrid,-1.7252247567743968
adz,mp3b,1.4,Bcpgrid,0.005430761555792807
adz,mp3d,1.4,Bcpgrid,-0.008289755981011893
adz,mp2a,1.6,A,-1.2438621076848526
adz,mp2b,1.6,A,-1.263927225317575
adz,mp3b,1.6,A,-0.008026994010303712
adz,mp3d,1.6,A,-0.016932171841030463
adz,mp2a,1.6,AB,-2.946473816823665
adz,mp2b,1.6,AB,-2.998159195287805
adz,mp3b,1.6,AB,-0.01128904565822686
adz,mp3d,1.6,AB,-0.03267171590688958
adz,mp2a,1.6,Acp,-1.2457100936995174
adz,mp2b,1.6,Acp,-1.2661458323930732
adz,mp3b,1.6,Acp,0.703633660055069
adz,mp3d,1.6,Acp,0.6960988135464671
adz,mp2a,1.6,Acpgrid,-1.2454996184097549
adz,mp2b,1.6,Acpgrid,-1.2661312189982135
adz,mp3b,1.6,Acpgrid,-0.005830794021752572
adz,mp3d,1.6,Acpgrid,-0.014800540866683323
adz,mp2a,1.6,B,-1.693319994297379
adz,mp2b,1.6,B,-1.7236257883130928
adz,mp3b,1.6,B,-0.00313386393454701
adz,mp3d,1.6,B,-0.01572524866418265
adz,mp2a,1.6,Bcp,-1.6954967216603767
adz,mp2b,1.6,Bcp,-1.7262405882537184
adz,mp3b,1.6,Bcp,0.8548837775721039
adz,mp3d,1.6,Bcp,0.843800585516996
adz,mp2a,1.6,Bcpgrid,-1.6951638121634214
adz,mp2b,1.6,Bcpgrid,-1.7257332238837995
adz,mp3b,1.6,Bcpgrid,-0.0015665843174711147
adz,mp3d,1.6,Bcpgrid,-0.014151593205580099
adz,mp2a,1.8,A,-1.244504702886351
adz,mp2b,1.8,A,-1.2619231348242765
adz,mp3b,1.8,A,-0.008414908128943785
adz,mp3d,1.8,A,-0.016645624161143457
adz,mp2a,1.8,AB,-2.9483944714118864
adz,mp2b,1.8,AB,-2.9936311861137233
adz,mp3b,1.8,AB,-0.012466111766599619
adz,mp3d,1.8,AB,-0.03229692227219888
adz,mp2a,1.8,Acp,-1.2465686850196882
adz,mp2b,1.8,Acp,-1.2643203006948938
adz,mp3b,1.8,Acp,0.567779839035508
adz,mp3d,1.8,Acp,0.560757481068022
adz,mp2a,1.8,Acpgrid,-1.2464801405477846
adz,mp2b,1.8,Acpgrid,-1.2645547785349174
adz,mp3b,1.8,Acpgrid,-0.008218499029197662
adz,mp3d,1.8,Acpgrid,-0.016591615127170667
adz,mp2a,1.8,B,-1.6945325618062634
adz,mp2b,1.8,B,-1.7209841814781486
adz,mp3b,1.8,B,-0.003953746265887154
adz,mp3d,1.8,B,-0.015540763068916191
adz,mp2a,1.8,Bcp,-1.6966243033914092
adz,mp2b,1.8,Bcp,-1.7233943062328234
adz,mp3b,1.8,Bcp,0.22235665196190157
adz,mp3d,1.8,Bcp,0.2092698542853367
adz,mp2a,1.8,Bcpgrid,-1.6964096331113057
adz,mp2b,1.8,Bcpgrid,-1.7233123851302365
adz,mp3b,1.8,Bcpgrid,-0.004026286964937675
adz,mp3d,1.8,Bcpgrid,-0.01570416623173343
adz,mp2a,2.0,A,-1.2448475181452232
adz,mp2b,2.0,A,-1.25984018886041
adz,mp3b,2.0,A,-0.009128309771412102
adz,mp3d,2.0,A,-0.016884230467717184
adz,mp2a,2.0,AB,-2.9491262409327916
adz,mp2b,2.0,AB,-2.9884108784829824
adz,mp3b,2.0,AB,-0.013904652381129978
adz,mp3d,2.0,AB,-0.03254237798872278
adz,mp2a,2.0,Acp,-1.2469227980553201
adz,mp2b,2.0,Acp,-1.2622112277484938
adz,mp3b,2.0,Acp,0.12450762143391331
adz,mp3d,2.0,Acp,0.11602811897912318
adz,mp2a,2.0,Acpgrid,-1.2469168427098918
adz,mp2b,2.0,Acpgrid,-1.2624835902303877
adz,mp3b,2.0,Acpgrid,-0.008977818731918455
adz,mp3d,2.0,Acpgrid,-0.016812815807645543
adz,mp2a,2.0,B,-1.6949272449105912
adz,mp2b,2.0,B,-1.7174302964534731
adz,mp3b,2.0,B,-0.004994761353805166
adz,mp3d,2.0,B,-0.015682853556077486
adz,mp2a,2.0,Bcp,-1.6970154526271408
adz,mp2b,2.0,Bcp,-1.720081513828796
adz,mp3b,2.0,Bcp,0.01573479860005292
adz,mp3d,2.0,Bcp,0.004672097736737019
adz,mp2a,2.0,Bcpgrid,-1.696957179089721
adz,mp2b,2.0,Bcpgrid,-1.7202155721364805
adz,mp3b,2.0,Bcpgrid,-0.004670597137960197
