Basis,Method,X,Angle,Energy
dz,mp2b,1.6,85,-2.958344517047728
dz,mp3b,1.6,85,-0.14376588965190573
dz,mp3d,1.6,85,-0.16320416416970535
dz,mp2a,1.6,90,-2.91327657208505
dz,mp2b,1.6,90,-2.9596818207680116
dz,mp3b,1.6,90,-0.14398436414996307
dz,mp3d,1.6,90,-0.16331231805825475
dz,mp2a,1.6,95,-2.9149462604013383
dz,mp2b,1.6,95,-2.9609584806502225
dz,mp3b,1.6,95,-0.14311048661630743
dz,mp3d,1.6,95,-0.1623528650248417
dz,mp2a,1.6,100,-2.9128287323196633
dz,mp2b,1.6,100,-2.95900301582157
dz,mp3b,1.6,100,-0.14319657571280048
dz,mp3d,1.6,100,-0.16240348464669518
dz,mp2a,1.6,105,-2.909397121785025
dz,mp2b,1.6,105,-2.9554533511273444
dz,mp3b,1.6,105,-0.1432160844190774
dz,mp3d,1.6,105,-0.16237732125914317
dz,mp2a,1.6,110,-2.9103082562262026
dz,mp2b,1.6,110,-2.9564839187889675
dz,mp3b,1.6,110,-0.14361913039739627
dz,mp3d,1.6,110,-0.16275139041652065
dz,mp2a,1.6,115,-2.9094986106446554
dz,mp2b,1.6,115,-2.9561863693863977
dz,mp3b,1.6,115,-0.14429028740748068
dz,mp3d,1.6,115,-0.16348792493557895
dz,mp2a,1.6,120,-2.9084565205356343
dz,mp2b,1.6,120,-2.9542230869104738
dz,mp3b,1.6,120,-0.14442527744573058
dz,mp3d,1.6,120,-0.16348067660668802
dz,mp2a,1.6,125,-2.907315343323073
dz,mp2b,1.6,125,-2.95325318701779
dz,mp3b,1.6,125,-0.14486868184373136
dz,mp3d,1.6,125,-0.16401371730027697
dz,mp2a,1.6,130,-2.906711862258561
dz,mp2b,1.6,130,-2.9526092405831452
dz,mp3b,1.6,130,-0.14498960258075083
dz,mp3d,1.6,130,-0.16415685063141366
dz,mp2a,1.6,135,-2.906573998856934
dz,mp2b,1.6,135,-2.9522299936195813
dz,mp3b,1.6,135,-0.1451813720967169
dz,mp3d,1.6,135,-0.16428810599691002
dz,mp2a,1.6,140,-2.9041409423306552
dz,mp2b,1.6,140,-2.9499648082434184
dz,mp3b,1.6,140,-0.14461384919479597
dz,mp3d,1.6,140,-0.163697568171415
dz,mp2a,1.6,145,-2.904186097663322
dz,mp2b,1.6,145,-2.9503025253508373
dz,mp3b,1.6,145,-0.1455061954486046
dz,mp3d,1.6,145,-0.16459942321477916
dz,mp2a,1.6,150,-2.9031468037004986
dz,mp2b,1.6,150,-2.949400852557249
dz,mp3b,1.6,150,-0.14542660458035184
dz,mp3d,1.6,150,-0.16452216322254798
dz,mp2a,1.6,155,-2.903591674643466
dz,mp2b,1.6,155,-2.9498624974654417
dz,mp3b,1.6,155,-0.1458218261299254
dz,mp3d,1.6,155,-0.1649701030376136
dz,mp2a,1.6,160,-2.9035100550439816
dz,mp2b,1.6,160,-2.9488083845249675
dz,mp3b,1.6,160,-0.1461118891395326
dz,mp3d,1.6,160,-0.16510722331598682
dz,mp2a,1.6,165,-2.900288021207953
dz,mp2b,1.6,165,-2.946212947898163
dz,mp3b,1.6,165,-0.1459862667165278
dz,mp3d,1.6,165,-0.1650266906646275
dz,mp2a,1.6,170,-2.901189678671063
dz,mp2b,1.6,170,-2.9467618823923982
dz,mp3b,1.6,170,-0.14563541029340554
dz,mp3d,1.6,170,-0.1646347110915254
dz,mp2a,1.6,175,-2.9013863487585674
dz,mp2b,1.6,175,-2.946893024172713
dz,mp3b,1.6,175,-0.14642607394107554
dz,mp3d,1.6,175,-0.16546315509455373
dz,mp2a,1.6,180,-2.9020637935685354
dz,mp2b,1.6,180,-2.9475657744982655
dz,mp3b,1.6,180,-0.14635281873931466
dz,mp3d,1.6,180,-0.16543855265611423
dz,mp2a,1.8,0,-2.9141097566378082
dz,mp2b,1.8,0,-2.95154682147822
dz,mp3b,1.8,0,-0.14945105312079648
dz,mp3d,1.8,0,-0.16688960130475056
dz,mp2a,1.8,5,-2.9144282036742726
dz,mp2b,1.8,5,-2.9519674357242516
dz,mp3b,1.8,5,-0.1493193037569333
dz,mp3d,1.8,5,-0.16674034613812522
dz,mp2a,1.8,10,-2.914167041827944
dz,mp2b,1.8,10,-2.951945530297409
dz,mp3b,1.8,10,-0.14885583874451797
dz,mp3d,1.8,10,-0.166464658928352
dz,mp2a,1.8,15,-2.914086889928435
dz,mp2b,1.8,15,-2.9520876973316774
dz,mp3b,1.8,15,-0.1492980655524857
dz,mp3d,1.8,15,-0.1669186705320984
dz,mp2a,1.8,20,-2.9147335045853833
dz,mp2b,1.8,20,-2.952597672644562
dz,mp3b,1.8,20,-0.14903613581625708
dz,mp3d,1.8,20,-0.16658233423646274
dz,mp2a,1.8,25,-2.9148841838403063
dz,mp2b,1.8,25,-2.9527208006569095
dz,mp3b,1.8,25,-0.14903521058080577
dz,mp3d,1.8,25,-0.16656822034296093
dz,mp2a,1.8,30,-2.9152522686776523
dz,mp2b,1.8,30,-2.9525210457704336
dz,mp3b,1.8,30,-0.14919821875452688
dz,mp3d,1.8,30,-0.1667037072717904
dz,mp2a,1.8,35,-2.9154548802965836
dz,mp2b,1.8,35,-2.9532290412167863
dz,mp3b,1.8,35,-0.1491366609289777
dz,mp3d,1.8,35,-0.1666430065828326
dz,mp2a,1.8,40,-2.9158405283365147
dz,mp2b,1.8,40,-2.9538364115800975
dz,mp3b,1.8,40,-0.148484430005216
dz,mp3d,1.8,40,-0.16611587173834952
dz,mp2a,1.8,45,-2.9160767657648488
dz,mp2b,1.8,45,-2.9543586051548223
dz,mp3b,1.8,45,-0.14839135816585763
dz,mp3d,1.8,45,-0.16602187468667262
dz,mp2a,1.8,50,-2.916802827154619
dz,mp2b,1.8,50,-2.954445814241868
dz,mp3b,1.8,50,-0.14864957970973885
dz,mp3d,1.8,50,-0.1662338017849076
dz,mp2a,1.8,55,-2.917871789512954
dz,mp2b,1.8,55,-2.9560470651543715
dz,mp3b,1.8,55,-0.14817203653944588
dz,mp3d,1.8,55,-0.16575374561651351
dz,mp2a,1.8,60,-2.918415285074305
dz,mp2b,1.8,60,-2.9565712113421556
dz,mp3b,1.8,60,-0.1481345916781367
dz,mp3d,1.8,60,-0.16578333742058265
dz,mp2a,1.8,65,-2.9191545893754114
dz,mp2b,1.8,65,-2.956951344835125
dz,mp3b,1.8,65,-0.1480447275224338
dz,mp3d,1.8,65,-0.1655688773535815
dz,mp2a,1.8,70,-2.919967718150563
dz,mp2b,1.8,70,-2.9576016694814733
dz,mp3b,1.8,70,-0.148260406468758
dz,mp3d,1.8,70,-0.16585334590712475
dz,mp2a,1.8,75,-2.9204654038190374
dz,mp2b,1.8,75,-2.9579342962106843
dz,mp3b,1.8,75,-0.1479577708208083
dz,mp3d,1.8,75,-0.16545628575873106
dz,mp2a,1.8,80,-2.9214843285694014
dz,mp2b,1.8,80,-2.959394186138071
dz,mp3b,1.8,80,-0.14768689826242415
dz,mp3d,1.8,80,-0.165345406841862
dz,mp2a,1.8,85,-2.922442672213433
dz,mp2b,1.8,85,-2.9605324302791853
dz,mp3b,1.8,85,-0.14752258967044785
dz,mp3d,1.8,85,-0.16520887338627555
dz,mp2a,1.8,90,-2.9232437369458926
dz,mp2b,1.8,90,-2.9611307948157948
dz,mp3b,1.8,90,-0.14747069380133893
dz,mp3d,1.8,90,-0.1651311925366537
dz,mp2a,1.8,95,-2.9244770070535404
dz,mp2b,1.8,95,-2.962471126020165
dz,mp3b,1.8,95,-0.14649295525376183
dz,mp3d,1.8,95,-0.16411415657923356
dz,mp2a,1.8,100,-2.9230264102184558
dz,mp2b,1.8,100,-2.961241192209492
dz,mp3b,1.8,100,-0.1468864002409041
dz,mp3d,1.8,100,-0.1644968862390931
dz,mp2a,1.8,105,-2.9214771720892427
dz,mp2b,1.8,105,-2.9594382625706794
dz,mp3b,1.8,105,-0.14738875898655934
dz,mp3d,1.8,105,-0.1649313672795843
dz,mp2a,1.8,110,-2.920655546420175
dz,mp2b,1.8,110,-2.9583736235328573
dz,mp3b,1.8,110,-0.14768200724539343
dz,mp3d,1.8,110,-0.16521116331498176
dz,mp2a,1.8,115,-2.9191628564955465
dz,mp2b,1.8,115,-2.957140026579027
dz,mp3b,1.8,115,-0.14784392500806648
dz,mp3d,1.8,115,-0.1654118111946966
dz,mp2a,1.8,120,-2.918483095870677
dz,mp2b,1.8,120,-2.9560153411505894
dz,mp3b,1.8,120,-0.1482494158475388
dz,mp3d,1.8,120,-0.1657211291201085
dz,mp2a,1.8,125,-2.9170714906345494
dz,mp2b,1.8,125,-2.9548847879167015
dz,mp3b,1.8,125,-0.1485778140138549
dz,mp3d,1.8,125,-0.16609593769976067
dz,mp2a,1.8,130,-2.916163669274819
dz,mp2b,1.8,130,-2.9542860762901375
dz,mp3b,1.8,130,-0.1484331452361924
dz,mp3d,1.8,130,-0.16603035029232754
dz,mp2a,1.8,135,-2.915547682077758
dz,mp2b,1.8,135,-2.953124718242459
dz,mp3b,1.8,135,-0.14866949416708253
dz,mp3d,1.8,135,-0.16624365726616785
dz,mp2a,1.8,140,-2.9149882199677943
dz,mp2b,1.8,140,-2.953017422064259
dz,mp3b,1.8,140,-0.14876966775003575
dz,mp3d,1.8,140,-0.1662986375380034
dz,mp2a,1.8,145,-2.9136992662242696
dz,mp2b,1.8,145,-2.9514290409201855
dz,mp3b,1.8,145,-0.14919619128008232
dz,mp3d,1.8,145,-0.16666970688335714
dz,mp2a,1.8,150,-2.913222574113564
dz,mp2b,1.8,150,-2.950784103182788
dz,mp3b,1.8,150,-0.1493307183218266
dz,mp3d,1.8,150,-0.16682686437717198
dz,mp2a,1.8,155,-2.9126228767687863
dz,mp2b,1.8,155,-2.950621562432083
dz,mp3b,1.8,155,-0.14951812923805946
dz,mp3d,1.8,155,-0.16704757357510563
dz,mp2a,1.8,160,-2.911938690366262
dz,mp2b,1.8,160,-2.9495069741720177
dz,mp3b,1.8,160,-0.14972711404693928
dz,mp3d,1.8,160,-0.1672679565656811
dz,mp2a,1.8,165,-2.9119841458654854
dz,mp2b,1.8,165,-2.9498928904457973
dz,mp3b,1.8,165,-0.14952165460989886
dz,mp3d,1.8,165,-0.16702019681439334
dz,mp2a,1.8,170,-2.9120116729560035
dz,mp2b,1.8,170,-2.9497122982748767
dz,mp3b,1.8,170,-0.14974456616074905
dz,mp3d,1.8,170,-0.1670909938439657
dz,mp2a,1.8,175,-2.91124323247044
dz,mp2b,1.8,175,-2.9486092811280815
dz,mp3b,1.8,175,-0.1499877849498611
dz,mp3d,1.8,175,-0.16747558091136422
dz,mp2a,1.8,180,-2.9111083288966553
dz,mp2b,1.8,180,-2.9486890726852426
dz,mp3b,1.8,180,-0.1498813364944358
dz,mp3d,1.8,180,-0.16741897332408223
dz,mp2a,2.0,0,-2.9161226415562345
dz,mp2b,2.0,0,-2.9475112470134017
dz,mp3b,2.0,0,-0.15085746111059306
dz,mp3d,2.0,0,-0.16705063527762776
dz,mp2a,2.0,5,-2.9160752695730214
dz,mp2b,2.0,5,-2.9471524914032914
dz,mp3b,2.0,5,-0.15101096821304477
dz,mp3d,2.0,5,-0.16714534122411984
dz,mp2a,2.0,10,-2.916271416633568
dz,mp2b,2.0,10,-2.947084094250002
dz,mp3b,2.0,10,-0.1510176688758741
dz,mp3d,2.0,10,-0.16715538013782577
dz,mp2a,2.0,15,-2.9163953802561036
dz,mp2b,2.0,15,-2.9470702014276364
dz,mp3b,2.0,15,-0.15118135808972083
dz,mp3d,2.0,15,-0.16731902908473106
dz,mp2a,2.0,20,-2.916442173859754
dz,mp2b,2.0,20,-2.947411062561323
dz,mp3b,2.0,20,-0.15090405869292828
dz,mp3d,2.0,20,-0.1671059840087235
dz,mp2a,2.0,25,-2.9166202079911976
dz,mp2b,2.0,25,-2.947731155394392
dz,mp3b,2.0,25,-0.15095274157836985
dz,mp3d,2.0,25,-0.1671609192382819
dz,mp2a,2.0,30,-2.91705822867595
dz,mp2b,2.0,30,-2.9475691229820598
dz,mp3b,2.0,30,-0.1509864711929675
dz,mp3d,2.0,30,-0.167081465236238
dz,mp2a,2.0,35,-2.917496561053256
dz,mp2b,2.0,35,-2.948651593905362
dz,mp3b,2.0,35,-0.15078570626406418
dz,mp3d,2.0,35,-0.16697314509580324
dz,mp2a,2.0,40,-2.9178002227831756
dz,mp2b,2.0,40,-2.949010118871719
dz,mp3b,2.0,40,-0.15055035365847186
dz,mp3d,2.0,40,-0.16677400073409038
dz,mp2a,2.0,45,-2.9184035771938963
dz,mp2b,2.0,45,-2.9495199604389772
dz,mp3b,2.0,45,-0.1504581388234456
dz,mp3d,2.0,45,-0.16662345755542418
dz,mp2a,2.0,50,-2.918985810738777
dz,mp2b,2.0,50,-2.9499092032942675
dz,mp3b,2.0,50,-0.15044078048003823
dz,mp3d,2.0,50,-0.16659370509026378
dz,mp2a,2.0,55,-2.9196318920417803
dz,mp2b,2.0,55,-2.951328511715487
dz,mp3b,2.0,55,-0.15001725485249678
dz,mp3d,2.0,55,-0.16632783213669855
dz,mp2a,2.0,60,-2.9202380088531603
dz,mp2b,2.0,60,-2.951675442387823
dz,mp3b,2.0,60,-0.15000787135076182
dz,mp3d,2.0,60,-0.16629840740562085
dz,mp2a,2.0,65,-2.9208931919805385
dz,mp2b,2.0,65,-2.9522088142085723
dz,mp3b,2.0,65,-0.14994650457947795
dz,mp3d,2.0,65,-0.1662062214486395
dz,mp2a,2.0,70,-2.9219067971817196
dz,mp2b,2.0,70,-2.9532344083452493
dz,mp3b,2.0,70,-0.14989820221871408
dz,mp3d,2.0,70,-0.16616184956485364
dz,mp2a,2.0,75,-2.9225186179795624
dz,mp2b,2.0,75,-2.953560200929149
dz,mp3b,2.0,75,-0.14977269860984838
dz,mp3d,2.0,75,-0.16595878990136886
dz,mp2a,2.0,80,-2.923422653302959
dz,mp2b,2.0,80,-2.954643123887137
dz,mp3b,2.0,80,-0.14975300062266939
dz,mp3d,2.0,80,-0.16596549627908175
dz,mp2a,2.0,85,-2.9241946114858095
dz,mp2b,2.0,85,-2.9558824368451653
dz,mp3b,2.0,85,-0.14927988325835495
dz,mp3d,2.0,85,-0.16563252654050264
dz,mp2a,2.0,90,-2.9252293984656283
dz,mp2b,2.0,90,-2.9568101379554514
dz,mp3b,2.0,90,-0.1491343951896777
dz,mp3d,2.0,90,-0.16542598085182997
dz,mp2a,2.0,95,-2.926328485359398
dz,mp2b,2.0,95,-2.9578608666232644
dz,mp3b,2.0,95,-0.14835029402492272
dz,mp3d,2.0,95,-0.16462743462638357
dz,mp2a,2.0,100,-2.924935387667004
dz,mp2b,2.0,100,-2.9562309264684723
dz,mp3b,2.0,100,-0.14871700546448724
dz,mp3d,2.0,100,-0.16496275917971281
dz,mp2a,2.0,105,-2.9235801587407844
dz,mp2b,2.0,105,-2.954868339503532
dz,mp3b,2.0,105,-0.14891519681518556
dz,mp3d,2.0,105,-0.16518538366586083
dz,mp2a,2.0,110,-2.922313320703166
dz,mp2b,2.0,110,-2.9534574709266534
dz,mp3b,2.0,110,-0.14927515616796916
dz,mp3d,2.0,110,-0.16548644542005925
dz,mp2a,2.0,115,-2.921082038026208
dz,mp2b,2.0,115,-2.9521860219328024
dz,mp3b,2.0,115,-0.14977956843318652
dz,mp3d,2.0,115,-0.16598517265979013
dz,mp2a,2.0,120,-2.9199820764001783
dz,mp2b,2.0,120,-2.951017312713755
dz,mp3b,2.0,120,-0.14986307091969903
dz,mp3d,2.0,120,-0.16611870840955395
dz,mp2a,2.0,125,-2.9190275446134337
dz,mp2b,2.0,125,-2.950285322321764
dz,mp3b,2.0,125,-0.15008773424222932
dz,mp3d,2.0,125,-0.1663473481525019
dz,mp2a,2.0,130,-2.9181568600800496
dz,mp2b,2.0,130,-2.949348189034019
dz,mp3b,2.0,130,-0.15031190508828496
dz,mp3d,2.0,130,-0.1665161693971427
dz,mp2a,2.0,135,-2.917335941896531
dz,mp2b,2.0,135,-2.9483931708857956
dz,mp3b,2.0,135,-0.15056865370751316
dz,mp3d,2.0,135,-0.16677139066110802
dz,mp2a,2.0,140,-2.9165324916485713
dz,mp2b,2.0,140,-2.947541011286911
dz,mp3b,2.0,140,-0.1507297335175941
dz,mp3d,2.0,140,-0.1668685873637924
dz,mp2a,2.0,145,-2.9157307464947047
dz,mp2b,2.0,145,-2.9469504372719317
dz,mp3b,2.0,145,-0.15088540387736538
dz,mp3d,2.0,145,-0.1671349000051957
dz,mp2a,2.0,150,-2.915089720438081
dz,mp2b,2.0,150,-2.945971940902823
dz,mp3b,2.0,150,-0.15121022732375378
dz,mp3d,2.0,150,-0.16742360826871888
dz,mp2a,2.0,155,-2.914606851500052
dz,mp2b,2.0,155,-2.9457674514788597
dz,mp3b,2.0,155,-0.1513187128489764
dz,mp3d,2.0,155,-0.16742960162306297
dz,mp2a,2.0,160,-2.9139693155216495
dz,mp2b,2.0,160,-2.945126131325318
dz,mp3b,2.0,160,-0.1513815624969263
dz,mp3d,2.0,160,-0.1676815552917481
dz,mp2a,2.0,165,-2.9138155584576166
dz,mp2b,2.0,165,-2.9447466864882546
dz,mp3b,2.0,165,-0.15146501547107
dz,mp3d,2.0,165,-0.1676190482881355
dz,mp2a,2.0,170,-2.9136777875784796
dz,mp2b,2.0,170,-2.944695670868077
dz,mp3b,2.0,170,-0.15153653643063175
dz,mp3d,2.0,170,-0.16771707316144874
dz,mp2a,2.0,175,-2.9133361192815665
dz,mp2b,2.0,175,-2.9439399034926512
dz,mp3b,2.0,175,-0.15176410797222978
dz,mp3d,2.0,175,-0.1679784408009894
dz,mp2a,2.0,180,-2.9133019171670336
dz,mp2b,2.0,180,-2.9442392270234214
dz,mp3b,2.0,180,-0.15171705076954956
dz,mp3d,2.0,180,-0.1679318452100763
dz,mp2a,2.2,0,-2.916694169291901
dz,mp2b,2.2,0,-2.9413826064157167
dz,mp3b,2.2,0,-0.15224346911630499
dz,mp3d,2.2,0,-0.1670763074937094
dz,mp2a,2.2,5,-2.9166993718519176
dz,mp2b,2.2,5,-2.9415918213518752
dz,mp3b,2.2,5,-0.15232029355578192
dz,mp3d,2.2,5,-0.16711661717767518
dz,mp2a,2.2,10,-2.9167868223043234
dz,mp2b,2.2,10,-2.9417430450702318
dz,mp3b,2.2,10,-0.1522372600347629
dz,mp3d,2.2,10,-0.16711175608271395
dz,mp2a,2.2,15,-2.916880105307774
dz,mp2b,2.2,15,-2.9417708022505398
dz,mp3b,2.2,15,-0.1523569043839474
dz,mp3d,2.2,15,-0.16724822601153916
dz,mp2a,2.2,20,-2.916962852481734
dz,mp2b,2.2,20,-2.9420737340791496
dz,mp3b,2.2,20,-0.15216466235156711
dz,mp3d,2.2,20,-0.16709307557515507
dz,mp2a,2.2,25,-2.9172736120605407
dz,mp2b,2.2,25,-2.9421532015638334
dz,mp3b,2.2,25,-0.15219350854478458
dz,mp3d,2.2,25,-0.16711633884858101
dz,mp2a,2.2,30,-2.917559942611672
dz,mp2b,2.2,30,-2.9425106155928296
dz,mp3b,2.2,30,-0.1520864946165021
dz,mp3d,2.2,30,-0.16696928756077856
dz,mp2a,2.2,35,-2.91794935534493
dz,mp2b,2.2,35,-2.9432224829798823
dz,mp3b,2.2,35,-0.15199052403875318
dz,mp3d,2.2,35,-0.16687551595136785
dz,mp2a,2.2,40,-2.918427717251955
dz,mp2b,2.2,40,-2.9437970402589655
dz,mp3b,2.2,40,-0.15180704921277072
dz,mp3d,2.2,40,-0.16670717571024074
dz,mp2a,2.2,45,-2.9190581878661814
dz,mp2b,2.2,45,-2.9442335794519523
dz,mp3b,2.2,45,-0.15172523068623334
dz,mp3d,2.2,45,-0.1666006624939465
dz,mp2a,2.2,50,-2.919537413569535
dz,mp2b,2.2,50,-2.94449836379686
dz,mp3b,2.2,50,-0.15159878558010154
dz,mp3d,2.2,50,-0.16645192882859938
dz,mp2a,2.2,55,-2.9201511028174627
dz,mp2b,2.2,55,-2.945480561815682
dz,mp3b,2.2,55,-0.15144919814332264
dz,mp3d,2.2,55,-0.16636410233544424
dz,mp2a,2.2,60,-2.9207685568288473
dz,mp2b,2.2,60,-2.9461413339851514
dz,mp3b,2.2,60,-0.15135573975597277
dz,mp3d,2.2,60,-0.16631226576247893
dz,mp2a,2.2,65,-2.9215366493127854
dz,mp2b,2.2,65,-2.9468226703133658
dz,mp3b,2.2,65,-0.15119862492389025
dz,mp3d,2.2,65,-0.1661545674042772
dz,mp2a,2.2,70,-2.92232272765451
dz,mp2b,2.2,70,-2.9477466453987216
dz,mp3b,2.2,70,-0.15109320031408324
dz,mp3d,2.2,70,-0.1661448579600474
dz,mp2a,2.2,75,-2.9231439945542332
dz,mp2b,2.2,75,-2.9484571186230695
dz,mp3b,2.2,75,-0.1509632073969882
dz,mp3d,2.2,75,-0.16594897666420255
dz,mp2a,2.2,80,-2.923968762454251
dz,mp2b,2.2,80,-2.9492043977985
dz,mp3b,2.2,80,-0.15085719734899017
dz,mp3d,2.2,80,-0.16577845613823222
dz,mp2a,2.2,85,-2.9247969258156328
dz,mp2b,2.2,85,-2.949965209192717
dz,mp3b,2.2,85,-0.15058914280607594
dz,mp3d,2.2,85,-0.16555477769393745
dz,mp2a,2.2,90,-2.9257192990875787
dz,mp2b,2.2,90,-2.9516210194614745
dz,mp3b,2.2,90,-0.15033847884780438
dz,mp3d,2.2,90,-0.1653361417844924
dz,mp2a,2.2,95,-2.9270022632109356
dz,mp2b,2.2,95,-2.9524273309434057
dz,mp3b,2.2,95,-0.14959009539082269
dz,mp3d,2.2,95,-0.16452054219621692
dz,mp2a,2.2,100,-2.92550240267508
dz,mp2b,2.2,100,-2.9509093946851244
dz,mp3b,2.2,100,-0.14985761417442695
dz,mp3d,2.2,100,-0.16485641321030092
dz,mp2a,2.2,105,-2.924154658019371
dz,mp2b,2.2,105,-2.9496827833005015
dz,mp3b,2.2,105,-0.1501135900932592
dz,mp3d,2.2,105,-0.16510487871692053
dz,mp2a,2.2,110,-2.92288292443976
dz,mp2b,2.2,110,-2.9481766192287377
dz,mp3b,2.2,110,-0.15055339016248226
dz,mp3d,2.2,110,-0.16541612530483873
dz,mp2a,2.2,115,-2.9217088856157702
dz,mp2b,2.2,115,-2.946706144569414
dz,mp3b,2.2,115,-0.15095433711152434
dz,mp3d,2.2,115,-0.165775540294072
dz,mp2a,2.2,120,-2.920651064544302
dz,mp2b,2.2,120,-2.9459344126296054
dz,mp3b,2.2,120,-0.15111722508085756
dz,mp3d,2.2,120,-0.16607574553988064
dz,mp2a,2.2,125,-2.919629502250235
dz,mp2b,2.2,125,-2.944623215927854
dz,mp3b,2.2,125,-0.15136877103512625
dz,mp3d,2.2,125,-0.1662614508016207
dz,mp2a,2.2,130,-2.9187064765833672
dz,mp2b,2.2,130,-2.9440079588544186
dz,mp3b,2.2,130,-0.1514809291903761
dz,mp3d,2.2,130,-0.16647516102779025
dz,mp2a,2.2,135,-2.917909146838843
dz,mp2b,2.2,135,-2.9429522816286786
dz,mp3b,2.2,135,-0.15187881337211906
dz,mp3d,2.2,135,-0.16675870635944506
dz,mp2a,2.2,140,-2.917132273358976
dz,mp2b,2.2,140,-2.942165981503833
dz,mp3b,2.2,140,-0.1519723477367554
dz,mp3d,2.2,140,-0.1668202944085183
dz,mp2a,2.2,145,-2.9163285510356216
dz,mp2b,2.2,145,-2.9414784545149364
dz,mp3b,2.2,145,-0.15221296493626246
dz,mp3d,2.2,145,-0.1671889399269899
dz,mp2a,2.2,150,-2.915715846680415
dz,mp2b,2.2,150,-2.9408522225371896
dz,mp3b,2.2,150,-0.15232530828929708
dz,mp3d,2.2,150,-0.16720397641493795
dz,mp2a,2.2,155,-2.9151963044248337
dz,mp2b,2.2,155,-2.940186278654343
dz,mp3b,2.2,155,-0.15252003009545323
dz,mp3d,2.2,155,-0.16735587257922657
dz,mp2a,2.2,160,-2.9146224868047366
dz,mp2b,2.2,160,-2.9397349079206023
dz,mp3b,2.2,160,-0.15258906814203205
dz,mp3d,2.2,160,-0.16752931029671803
dz,mp2a,2.2,165,-2.9143509810979658
dz,mp2b,2.2,165,-2.9395641792747607
dz,mp3b,2.2,165,-0.15271132307949448
dz,mp3d,2.2,165,-0.16764849641213447
dz,mp2a,2.2,170,-2.91407260855096
dz,mp2b,2.2,170,-2.9392554762704677
dz,mp3b,2.2,170,-0.1527653138059868
dz,mp3d,2.2,170,-0.16770292854054802
dz,mp2a,2.2,175,-2.9139872641416797
dz,mp2b,2.2,175,-2.938772811441101
dz,mp3b,2.2,175,-0.1529296340079221
dz,mp3d,2.2,175,-0.16770049430860873
dz,mp2a,2.2,180,-2.913918961791423
dz,mp2b,2.2,180,-2.9388369205966347
dz,mp3b,2.2,180,-0.15277432308607608
dz,mp3d,2.2,180,-0.16773474898058077
dz,mp2a,2.4,0,-2.916904668801858
dz,mp2b,2.4,0,-2.9362363179750894
dz,mp3b,2.4,0,-0.15325517286295082
dz,mp3d,2.4,0,-0.16665255022821224
dz,mp2a,2.4,5,-2.9169230333677962
dz,mp2b,2.4,5,-2.9362058215593834
dz,mp3b,2.4,5,-0.15331606594359315
dz,mp3d,2.4,5,-0.16663512108605316
dz,mp2a,2.4,10,-2.9169987933189785
dz,mp2b,2.4,10,-2.9361367126729148
dz,mp3b,2.4,10,-0.1533043823655562
dz,mp3d,2.4,10,-0.1668121099028732
dz,mp2a,2.4,15,-2.917061697522736
dz,mp2b,2.4,15,-2.936282779503518
dz,mp3b,2.4,15,-0.1532868262090994
dz,mp3d,2.4,15,-0.16678442858875242
dz,mp2a,2.4,20,-2.9171737106990276
dz,mp2b,2.4,20,-2.9367719875938247
dz,mp3b,2.4,20,-0.15317693305051988
dz,mp3d,2.4,20,-0.16670818883882332
dz,mp2a,2.4,25,-2.9174395671703186
dz,mp2b,2.4,25,-2.9368977983827143
dz,mp3b,2.4,25,-0.15319849777345362
dz,mp3d,2.4,25,-0.1667443960592752
dz,mp2a,2.4,30,-2.9177569187237644
dz,mp2b,2.4,30,-2.937184596507068
dz,mp3b,2.4,30,-0.15307723705470394
dz,mp3d,2.4,30,-0.1665833127423627
dz,mp2a,2.4,35,-2.918189285372031
dz,mp2b,2.4,35,-2.9378650969877507
dz,mp3b,2.4,35,-0.152994323048173
dz,mp3d,2.4,35,-0.16651427815384723
dz,mp2a,2.4,40,-2.918670094514043
dz,mp2b,2.4,40,-2.938484300075523
dz,mp3b,2.4,40,-0.15279789058465992
dz,mp3d,2.4,40,-0.16640063332439997
dz,mp2a,2.4,45,-2.919200500377227
dz,mp2b,2.4,45,-2.938833780528664
dz,mp3b,2.4,45,-0.1526748893879139
dz,mp3d,2.4,45,-0.16623350180421265
dz,mp2a,2.4,50,-2.91977172622917
dz,mp2b,2.4,50,-2.939612115375996
dz,mp3b,2.4,50,-0.15254663296773296
dz,mp3d,2.4,50,-0.16613945172280448
dz,mp2a,2.4,55,-2.920385298799311
dz,mp2b,2.4,55,-2.9401894343278903
dz,mp3b,2.4,55,-0.15252002054992836
dz,mp3d,2.4,55,-0.1661040659399497
dz,mp2a,2.4,60,-2.921021579846006
dz,mp2b,2.4,60,-2.9408543816594594
dz,mp3b,2.4,60,-0.1524149433745206
dz,mp3d,2.4,60,-0.16601663895142404
dz,mp2a,2.4,65,-2.921726459499377
dz,mp2b,2.4,65,-2.941440588246863
dz,mp3b,2.4,65,-0.15223051447186858
dz,mp3d,2.4,65,-0.16578867611301057
dz,mp2a,2.4,70,-2.9225024288344983
dz,mp2b,2.4,70,-2.9421538878009086
dz,mp3b,2.4,70,-0.15213813618131805
dz,mp3d,2.4,70,-0.16569820609851638
dz,mp2a,2.4,75,-2.9233173049455967
dz,mp2b,2.4,75,-2.943024172638636
dz,mp3b,2.4,75,-0.15195171368065608
dz,mp3d,2.4,75,-0.16558031743645496
