Basis,Method,X,Angle,Energy
tz,mp3d,2.6,AB,-0.011602770002202833
tz,mp2a,2.6,Acp,-1.4510578962444856
tz,mp2b,2.6,Acp,-1.4753459517665781
tz,mp3b,2.6,Acp,0.0034512030080356138
tz,mp3d,2.6,Acp,-0.004778847174712081
tz,mp2a,2.6,Acpgrid,-1.451060766623491
tz,mp2b,2.6,Acpgrid,-1.4748854760308743
tz,mp3b,2.6,Acpgrid,-0.00570780897146754
tz,mp3d,2.6,Acpgrid,-0.013760626960331646
tz,mp2a,2.6,B,-1.7914003566930639
tz,mp2b,2.6,B,-1.8228974738120418
tz,mp3b,2.6,B,0.01247821288658263
tz,mp3d,2.6,B,0.0019436131906545862
tz,mp2a,2.6,Bcp,-1.792661984402327
tz,mp2b,2.6,Bcp,-1.8248446304510888
tz,mp3b,2.6,Bcp,0.012912188672580344
tz,mp3d,2.6,Bcp,0.002132472518939832
tz,mp2a,2.6,Bcpgrid,-1.7926577650462245
tz,mp2b,2.6,Bcpgrid,-1.8245380651683751
tz,mp3b,2.6,Bcpgrid,0.012789471309274963
tz,mp3d,2.6,Bcpgrid,0.0020997099831618626
tz,mp2a,2.8,A,-1.4495266962563456
tz,mp2b,2.8,A,-1.4695749032865675
tz,mp3b,2.8,A,-0.006590271112445117
tz,mp3d,2.8,A,-0.014095205637456698
tz,mp2a,2.8,AB,-3.2490036240828832
tz,mp2b,2.8,AB,-3.2981859212785025
tz,mp3b,2.8,AB,0.005432711142146995
tz,mp3d,2.8,AB,-0.011954597416714952
tz,mp2a,2.8,Acp,-1.4510778909203934
tz,mp2b,2.8,Acp,-1.4716574839785523
tz,mp3b,2.8,Acp,-0.004496793975336047
tz,mp3d,2.8,Acp,-0.012112459892174854
tz,mp2a,2.8,Acpgrid,-1.4510691879686246
tz,mp2b,2.8,Acpgrid,-1.4717083636576571
tz,mp3b,2.8,Acpgrid,-0.006171464695481785
tz,mp3d,2.8,Acpgrid,-0.013734894998519542
tz,mp2a,2.8,B,-1.7914169621711071
tz,mp2b,2.8,B,-1.8186063530190477
tz,mp3b,2.8,B,0.011588703249605842
tz,mp3d,2.8,B,0.0017598544387150694
tz,mp2a,2.8,Bcp,-1.7926829446176007
tz,mp2b,2.8,Bcp,-1.820524103446891
tz,mp3b,2.8,Bcp,0.011854066351785236
tz,mp3d,2.8,Bcp,0.0018356040488403391
tz,mp2a,2.8,Bcpgrid,-1.7926874993630042
tz,mp2b,2.8,Bcpgrid,-1.8202855008011385
tz,mp3b,2.8,Bcpgrid,0.011930238866032866
tz,mp3d,2.8,Bcpgrid,0.0019900731509051584
tz,mp2a,3.0,A,-1.4495270622685095
tz,mp2b,3.0,A,-1.466466516206527
tz,mp3b,3.0,A,-0.007087752951720372
tz,mp3d,3.0,A,-0.014169948142625274
tz,mp2a,3.0,AB,-3.2489859844927538
tz,mp2b,3.0,AB,-3.290745112545542
tz,mp3b,3.0,AB,0.004073515381748882
tz,mp3d,3.0,AB,-0.012190151885434375
tz,mp2a,3.0,Acp,-1.451070300788437
tz,mp2b,3.0,Acp,-1.4684880807018998
tz,mp3b,3.0,Acp,-0.006546126787166706
tz,mp3d,3.0,Acp,-0.013678228893081387
tz,mp2a,3.0,Acpgrid,-1.4510689143475584
tz,mp2b,3.0,Acpgrid,-1.4684805647910468
tz,mp3b,3.0,Acpgrid,-0.006736540254720813
tz,mp3d,3.0,Acpgrid,-0.013847015665472792
tz,mp2a,3.0,B,-1.7914222090158043
tz,mp2b,3.0,B,-1.8146765783340446
tz,mp3b,3.0,B,0.010690424437171414
tz,mp3d,3.0,B,0.0015027747595721674
tz,mp2a,3.0,Bcp,-1.7926823528179314
tz,mp2b,3.0,Bcp,-1.816383902454509
tz,mp3b,3.0,Bcp,0.010764953618593892
tz,mp3d,3.0,Bcp,0.0014691979706233926
tz,mp2a,3.0,Bcpgrid,-1.7926865591260386
tz,mp2b,3.0,Bcpgrid,-1.816184095459777
tz,mp3b,3.0,Bcpgrid,0.011053786006114452
tz,mp3d,3.0,Bcpgrid,0.0017768381951317747
tz,ccsd,1.0,A,-1.4643798103391872
tz,ccsd,1.0,AB,-3.261113051621566
tz,ccsd,1.0,Acp,-1.4656175289051758
tz,ccsd,1.0,Acpgrid,-1.4656175289051758
tz,ccsd,1.0,B,-1.7903047189892862
tz,ccsd,1.0,Bcp,-1.7913322043191053
tz,ccsd,1.0,Bcpgrid,-1.7913322043191053
tz,ccsdthc,1.0,A,-1.2799920644346279
tz,ccsdthc,1.0,AB,-2.8704430453473724
tz,ccsdthc,1.0,Acp,-0.9253785189213896
tz,ccsdthc,1.0,Acpgrid,-1.2702183836481535
tz,ccsdthc,1.0,B,-1.5809945173605808
tz,ccsdthc,1.0,Bcp,-1.13226750478813
tz,ccsdthc,1.0,Bcpgrid,-1.5550422307929037
tz,ccsdthc,1.2,A,-1.3723816563934208
tz,ccsdthc,1.2,AB,-3.0585108730279518
tz,ccsdthc,1.2,Acp,-0.9658671090196003
tz,ccsdthc,1.2,Acpgrid,-1.3559364979025308
tz,ccsdthc,1.2,B,-1.6859860685844144
tz,ccsdthc,1.2,Bcp,-1.1904289951045084
tz,ccsdthc,1.2,Bcpgrid,-1.6670045798002264
tz,ccsdthc,1.4,A,-1.4161537559637862
tz,ccsdthc,1.4,AB,-3.152456774446071
tz,ccsdthc,1.4,Acp,-0.9881216942999688
tz,ccsdthc,1.4,Acpgrid,-1.403206261025183
tz,ccsdthc,1.4,B,-1.7295603947690072
tz,ccsdthc,1.4,Bcp,-1.244048874730098
tz,ccsdthc,1.4,Bcpgrid,-1.717790865030763
tz,ccsdthc,1.6,A,-1.4342434982960905
tz,ccsdthc,1.6,AB,-3.1932220910380464
tz,ccsdthc,1.6,Acp,-1.0028566975313056
tz,ccsdthc,1.6,Acpgrid,-1.431721811037041
tz,ccsdthc,1.6,B,-1.7518640166489934
tz,ccsdthc,1.6,Bcp,-1.5777402581910447
tz,ccsdthc,1.6,Bcpgrid,-1.7515726324817396
tz,ccsdthc,1.8,A,-1.4448185600089523
tz,ccsdthc,1.8,AB,-3.2150663228275835
tz,ccsdthc,1.8,Acp,-1.1269426133882436
tz,ccsdthc,1.8,Acpgrid,-1.4455855712615746
tz,ccsdthc,1.8,B,-1.7631797919216068
tz,ccsdthc,1.8,Bcp,-1.71620319734238
tz,ccsdthc,1.8,Bcpgrid,-1.763991082018461
tz,ccsdthc,2.0,A,-1.4484671349013243
tz,ccsdthc,2.0,AB,-3.222421992079428
tz,ccsdthc,2.0,Acp,-1.3710126155092146
tz,ccsdthc,2.0,Acpgrid,-1.4500460068260197
tz,ccsdthc,2.0,B,-1.7674808129096755
tz,ccsdthc,2.0,Bcp,-1.745852243681682
tz,ccsdthc,2.0,Bcpgrid,-1.7682394397768748
tz,ccsdthc,2.2,A,-1.4508083306695039
tz,ccsdthc,2.2,AB,-3.227316009299027
tz,ccsdthc,2.2,Acp,-1.4200474458717502
tz,ccsdthc,2.2,Acpgrid,-1.4518016634277258
tz,ccsdthc,2.2,B,-1.7700542726429926
tz,ccsdthc,2.2,Bcp,-1.7604236685280656
tz,ccsdthc,2.2,Bcpgrid,-1.7711247074898953
tz,ccsdthc,2.4,A,-1.4524509386858562
tz,ccsdthc,2.4,AB,-3.2308335720376005
tz,ccsdthc,2.4,Acp,-1.4359053544089575
tz,ccsdthc,2.4,Acpgrid,-1.4534944219726385
tz,ccsdthc,2.4,B,-1.7722222126102565
tz,ccsdthc,2.4,Bcp,-1.7721571097344504
tz,ccsdthc,2.4,Bcpgrid,-1.7730201103629055
tz,ccsdthc,2.6,A,-1.453733639392745
tz,ccsdthc,2.6,AB,-3.2340196838825284
tz,ccsdthc,2.6,Acp,-1.4486410495503355
tz,ccsdthc,2.6,Acpgrid,-1.4548253854277582
tz,ccsdthc,2.6,B,-1.7739375052834276
tz,ccsdthc,2.6,Bcp,-1.7752384688346907
tz,ccsdthc,2.6,Bcpgrid,-1.7748347838873237
tz,ccsdthc,2.8,A,-1.4550309459751385
tz,ccsdthc,2.8,AB,-3.2369491842658857
tz,ccsdthc,2.8,Acp,-1.45485588370075
tz,ccsdthc,2.8,Acpgrid,-1.456049275923025
tz,ccsdthc,2.8,B,-1.7758649233500157
tz,ccsdthc,2.8,Bcp,-1.776950411293287
tz,ccsdthc,2.8,Bcpgrid,-1.7766804584430198
tz,ccsdthc,3.0,A,-1.4563789362955553
tz,ccsdthc,3.0,AB,-3.240075386187715
tz,ccsdthc,3.0,Acp,-1.4575277737328591
tz,ccsdthc,3.0,Acpgrid,-1.457547076543324
tz,ccsdthc,3.0,B,-1.777790537207832
tz,ccsdthc,3.0,Bcp,-1.778831906524692
tz,ccsdthc,3.0,Bcpgrid,-1.7786742960493638
