Basis,Method,X,Angle,Energy
adz,mp3b,2.2,24,0.07266531131451048
adz,mp3d,2.2,24,0.054965266351604536
adz,mp2a,2.2,25,-3.05696326699467
adz,mp2b,2.2,25,-3.0881460099661764
adz,mp3b,2.2,25,0.07320448289455955
adz,mp3d,2.2,25,0.05542775880030115
adz,mp2a,2.2,26,-3.053260014660247
adz,mp2b,2.2,26,-3.0840208081707328
adz,mp3b,2.2,26,0.07142680117395028
adz,mp3d,2.2,26,0.05393053287687738
adz,mp2a,2.2,27,-3.051263008765894
adz,mp2b,2.2,27,-3.081696788819043
adz,mp3b,2.2,27,0.07101686836419369
adz,mp3d,2.2,27,0.053589696190907254
adz,mp2a,2.2,28,-3.0470059444325854
adz,mp2b,2.2,28,-3.0772674173277332
adz,mp3b,2.2,28,0.07005785265745229
adz,mp3d,2.2,28,0.052491196052885436
adz,mp2a,2.2,29,-3.0454596995267655
adz,mp2b,2.2,29,-3.076118951543843
adz,mp3b,2.2,29,0.07010284500765185
adz,mp3d,2.2,29,0.052408503410787954
adz,mp2a,2.2,31,-3.043668479797801
adz,mp2b,2.2,31,-3.073365934320319
adz,mp3b,2.2,31,0.06912064114269745
adz,mp3d,2.2,31,0.051798409524545175
adz,mp2a,2.2,34,-3.0419062700200863
adz,mp2b,2.2,34,-3.0718716261958647
adz,mp3b,2.2,34,0.06874653645485934
adz,mp3d,2.2,34,0.05138607951263996
adz,mp2a,2.2,38,-3.0414299528673108
adz,mp2b,2.2,38,-3.0712149565268487
adz,mp3b,2.2,38,0.06863759984325796
adz,mp3d,2.2,38,0.05130263319367101
adz,mp2a,2.2,44,-3.0408163257278042
adz,mp2b,2.2,44,-3.070923222986202
adz,mp3b,2.2,44,0.06864333109905796
adz,mp3d,2.2,44,0.05114884164225403
adz,mp2a,2.2,52,-3.0400250831457964
adz,mp2b,2.2,52,-3.07010157813532
adz,mp3b,2.2,52,0.06862223500401582
adz,mp3d,2.2,52,0.051076760636798
adz,mp2a,2.2,60,-3.039485290256522
adz,mp2b,2.2,60,-3.0691162904084592
adz,mp3b,2.2,60,0.06813258127623889
adz,mp3d,2.2,60,0.050785084611108144
adz,mp2a,2.2,69,-3.039399021980988
adz,mp2b,2.2,69,-3.069494715925729
adz,mp3b,2.2,69,0.06828494425541798
adz,mp3d,2.2,69,0.050870320506407385
adz,mp2a,2.4,19,-3.063511296159236
adz,mp2b,2.4,19,-3.088353884549866
adz,mp3b,2.4,19,0.07232902682832426
adz,mp3d,2.4,19,0.05638855690591765
adz,mp2a,2.4,17,-3.0435693319360873
adz,mp2b,2.4,17,-3.068517752218459
adz,mp3b,2.4,17,0.06216471644415644
adz,mp3d,2.4,17,0.046011992013027525
adz,mp2a,2.4,15,-3.045549557796476
adz,mp2b,2.4,15,-3.0699303697577482
adz,mp3b,2.4,15,0.06235983071749501
adz,mp3d,2.4,15,0.046340919048299456
adz,mp2a,2.4,13,-3.0481933839974
adz,mp2b,2.4,13,-3.072377700608052
adz,mp3b,2.4,13,0.06322147236342951
adz,mp3d,2.4,13,0.04715377912214047
adz,mp2a,2.4,12,-3.058160441211906
adz,mp2b,2.4,12,-3.0825348297367334
adz,mp3b,2.4,12,0.06661919211293515
adz,mp3d,2.4,12,0.05046916672382101
adz,mp2a,2.4,11,-3.052088597488229
adz,mp2b,2.4,11,-3.0764196988464976
adz,mp3b,2.4,11,0.06428402760308122
adz,mp3d,2.4,11,0.04818088682463301
adz,mp2a,2.4,10,-3.0603631411014343
adz,mp2b,2.4,10,-3.0851290413967876
adz,mp3b,2.4,10,0.06730080698239654
adz,mp3d,2.4,10,0.05102769642415894
adz,mp2a,2.4,9,-3.0564905865723366
adz,mp2b,2.4,9,-3.0812804129168594
adz,mp3b,2.4,9,0.06587135864479599
adz,mp3d,2.4,9,0.04947965521950787
adz,mp2a,2.4,8,-3.0634159730249526
adz,mp2b,2.4,8,-3.088354836261624
adz,mp3b,2.4,8,0.06847463514836544
adz,mp3d,2.4,8,0.0521127833543511
adz,mp2a,2.4,7,-3.060560472712107
adz,mp2b,2.4,7,-3.085141711786111
adz,mp3b,2.4,7,0.06720565938136353
adz,mp3d,2.4,7,0.05105634807281478
adz,mp2a,2.4,6,-3.067500604768597
adz,mp2b,2.4,6,-3.0924642619426423
adz,mp3b,2.4,6,0.07016622722901378
adz,mp3d,2.4,6,0.05387604910675925
adz,mp2a,2.4,5,-3.063551280307702
adz,mp2b,2.4,5,-3.088455166736481
adz,mp3b,2.4,5,0.06907958482019577
adz,mp3d,2.4,5,0.05292798949810701
adz,mp2a,2.4,4,-3.0710400399450055
adz,mp2b,2.4,4,-3.0962256732652973
adz,mp3b,2.4,4,0.07270241211295192
adz,mp3d,2.4,4,0.056389968256792655
adz,mp2a,2.4,3,-3.0653128748030105
adz,mp2b,2.4,3,-3.090353276533005
adz,mp3b,2.4,3,0.07091158643633194
adz,mp3d,2.4,3,0.05474495385856443
adz,mp2a,2.4,2,-3.068641869956865
adz,mp2b,2.4,2,-3.0939570454238727
adz,mp3b,2.4,2,0.07311454220880026
adz,mp3d,2.4,2,0.05697227999400761
adz,mp2a,2.4,1,-3.065264300815681
adz,mp2b,2.4,1,-3.090245610925881
adz,mp3b,2.4,1,0.07247762434982297
adz,mp3d,2.4,1,0.05652637337791683
adz,mp2a,2.4,21,-3.063056846368181
adz,mp2b,2.4,21,-3.0876319847751823
adz,mp3b,2.4,21,0.07288643649859461
adz,mp3d,2.4,21,0.05690671102083622
adz,mp2a,2.4,22,-3.0593123568724456
adz,mp2b,2.4,22,-3.083576597687835
adz,mp3b,2.4,22,0.07109574896666115
adz,mp3d,2.4,22,0.0552226219813271
adz,mp2a,2.4,23,-3.061824995180189
adz,mp2b,2.4,23,-3.0863303857001103
adz,mp3b,2.4,23,0.07253134817365064
adz,mp3d,2.4,23,0.056555409117114985
adz,mp2a,2.4,24,-3.057602719885139
adz,mp2b,2.4,24,-3.0816477996014644
adz,mp3b,2.4,24,0.07064341107964145
adz,mp3d,2.4,24,0.05466900631799804
adz,mp2a,2.4,25,-3.0570617134817546
adz,mp2b,2.4,25,-3.0811565235681577
adz,mp3b,2.4,25,0.070919634860588
adz,mp3d,2.4,25,0.05486145754520105
adz,mp2a,2.4,26,-3.0533169630864547
adz,mp2b,2.4,26,-3.077083133117153
adz,mp3b,2.4,26,0.06931867280568282
adz,mp3d,2.4,26,0.05354112283841195
adz,mp2a,2.4,27,-3.051334322833857
adz,mp2b,2.4,27,-3.0750174202944076
adz,mp3b,2.4,27,0.06912572438217929
adz,mp3d,2.4,27,0.053386455887850015
adz,mp2a,2.4,28,-3.0471052926911213
adz,mp2b,2.4,28,-3.070422892816702
adz,mp3b,2.4,28,0.06802632752788362
adz,mp3d,2.4,28,0.052252166038870396
adz,mp2a,2.4,29,-3.045545755296337
adz,mp2b,2.4,29,-3.0692635151167718
adz,mp3b,2.4,29,0.06812932220478618
adz,mp3d,2.4,29,0.052238447914152
adz,mp2a,2.4,31,-3.04377445016328
adz,mp2b,2.4,31,-3.066787167450957
adz,mp3b,2.4,31,0.067258216614687
adz,mp3d,2.4,31,0.05161468154818494
adz,mp2a,2.4,34,-3.042015458421951
adz,mp2b,2.4,34,-3.065160940736626
adz,mp3b,2.4,34,0.06692315829447709
adz,mp3d,2.4,34,0.051132647330559555
adz,mp2a,2.4,38,-3.0415164250240174
adz,mp2b,2.4,38,-3.064890584242013
adz,mp3b,2.4,38,0.0667962883547264
adz,mp3d,2.4,38,0.05101268267129638
adz,mp2a,2.4,44,-3.0408716052051785
adz,mp2b,2.4,44,-3.06406084004526
adz,mp3b,2.4,44,0.06657588727323088
adz,mp3d,2.4,44,0.050838186893966075
adz,mp2a,2.4,52,-3.0401601579452677
adz,mp2b,2.4,52,-3.0633282003884768
adz,mp3b,2.4,52,0.06649904459053851
adz,mp3d,2.4,52,0.05073809129241663
adz,mp2a,2.4,60,-3.039553330292108
adz,mp2b,2.4,60,-3.0627424759256563
adz,mp3b,2.4,60,0.06635892934254844
adz,mp3d,2.4,60,0.0505926648306157
adz,mp2a,2.4,69,-3.039495122528974
adz,mp2b,2.4,69,-3.0629895564205403
adz,mp3b,2.4,69,0.06662300962349749
adz,mp3d,2.4,69,0.050688073060970895
adz,mp2a,2.6,19,-3.0635268642699196
adz,mp2b,2.6,19,-3.082496384685096
adz,mp3b,2.6,19,0.07070247482205577
adz,mp3d,2.6,19,0.056306819174571254
adz,mp2a,2.6,17,-3.0435798071582383
adz,mp2b,2.6,17,-3.062759961943838
adz,mp3b,2.6,17,0.060575590544240665
adz,mp3d,2.6,17,0.04594472025538843
adz,mp2a,2.6,15,-3.0455367495814367
adz,mp2b,2.6,15,-3.064482531307289
adz,mp3b,2.6,15,0.06095888564230795
adz,mp3d,2.6,15,0.04642037363481594
adz,mp2a,2.6,13,-3.048207854210606
adz,mp2b,2.6,13,-3.0672044259154774
adz,mp3b,2.6,13,0.061656939384145126
adz,mp3d,2.6,13,0.04698106925727663
adz,mp2a,2.6,12,-3.0581688921922563
adz,mp2b,2.6,12,-3.077187550737925
adz,mp3b,2.6,12,0.06508915532803677
adz,mp3d,2.6,12,0.05045478185390395
adz,mp2a,2.6,11,-3.052092496139963
adz,mp2b,2.6,11,-3.071027759965111
adz,mp3b,2.6,11,0.06270471449962223
adz,mp3d,2.6,11,0.04804868885125829
adz,mp2a,2.6,10,-3.0603790891714304
adz,mp2b,2.6,10,-3.0795328240865363
adz,mp3b,2.6,10,0.065635301561556
adz,mp3d,2.6,10,0.050856514622440285
adz,mp2a,2.6,9,-3.056493179035018
adz,mp2b,2.6,9,-3.0756080343193477
adz,mp3b,2.6,9,0.06421887050131736
adz,mp3d,2.6,9,0.049431608868554244
adz,mp2a,2.6,8,-3.06345053912668
adz,mp2b,2.6,8,-3.08263613835513
adz,mp3b,2.6,8,0.06678896053896088
adz,mp3d,2.6,8,0.0519949371253105
adz,mp2a,2.6,7,-3.0605781491691637
adz,mp2b,2.6,7,-3.0798141099105907
adz,mp3b,2.6,7,0.06568557652341667
adz,mp3d,2.6,7,0.050969855416577003
adz,mp2a,2.6,6,-3.067502136249951
adz,mp2b,2.6,6,-3.086819405285594
adz,mp3b,2.6,6,0.06872324474820535
adz,mp3d,2.6,6,0.053945736976955705
adz,mp2a,2.6,5,-3.063554669809113
adz,mp2b,2.6,5,-3.082760134994518
adz,mp3b,2.6,5,0.06735111212919948
adz,mp3d,2.6,5,0.05272922325500323
adz,mp2a,2.6,4,-3.0710534607391
adz,mp2b,2.6,4,-3.090155860537757
adz,mp3b,2.6,4,0.07095491316711972
adz,mp3d,2.6,4,0.0562063952361167
adz,mp2a,2.6,3,-3.0652947599447993
adz,mp2b,2.6,3,-3.0844997022498677
adz,mp3b,2.6,3,0.0691193491853454
adz,mp3d,2.6,3,0.054494157358809914
adz,mp2a,2.6,2,-3.068657267003736
adz,mp2b,2.6,2,-3.0880662429246426
adz,mp3b,2.6,2,0.07147563371153548
adz,mp3d,2.6,2,0.05683325839965048
adz,mp2a,2.6,1,-3.0652605925164185
adz,mp2b,2.6,1,-3.0842721411594334
adz,mp3b,2.6,1,0.07082914926197537
adz,mp3d,2.6,1,0.056303416338139844
adz,mp2a,2.6,21,-3.0630537782208016
adz,mp2b,2.6,21,-3.081891061240829
adz,mp3b,2.6,21,0.07137784568660788
adz,mp3d,2.6,21,0.05675851290918349
adz,mp2a,2.6,22,-3.0593369191428863
adz,mp2b,2.6,22,-3.0779367217910942
adz,mp3b,2.6,22,0.06949953732233694
adz,mp3d,2.6,22,0.05508587859363512
adz,mp2a,2.6,23,-3.061833616056967
adz,mp2b,2.6,23,-3.0805015928148256
adz,mp3b,2.6,23,0.07090018876758936
adz,mp3d,2.6,23,0.0563488520646826
adz,mp2a,2.6,24,-3.0576103674182793
adz,mp2b,2.6,24,-3.076220824869941
adz,mp3b,2.6,24,0.06911729548632528
adz,mp3d,2.6,24,0.0546100271606636
adz,mp2a,2.6,25,-3.057090351083057
adz,mp2b,2.6,25,-3.075496691323705
adz,mp3b,2.6,25,0.06927606716914358
adz,mp3d,2.6,25,0.05476605530165607
adz,mp2a,2.6,26,-3.0533312271066775
adz,mp2b,2.6,26,-3.071514959076966
adz,mp3b,2.6,26,0.0679465596160791
adz,mp3d,2.6,26,0.05345138261629162
adz,mp2a,2.6,27,-3.0513245263641355
adz,mp2b,2.6,27,-3.0696128256430946
adz,mp3b,2.6,27,0.06755700085828836
adz,mp3d,2.6,27,0.0531457263641284
adz,mp2a,2.6,28,-3.0471023784893827
adz,mp2b,2.6,28,-3.065147972429836
adz,mp3b,2.6,28,0.06657110620880063
adz,mp3d,2.6,28,0.05217592341546401
adz,mp2a,2.6,29,-3.0455501420857067
adz,mp2b,2.6,29,-3.0633901679845352
adz,mp3b,2.6,29,0.06651798551831578
adz,mp3d,2.6,29,0.052088000738626794
adz,mp2a,2.6,31,-3.043778601856153
adz,mp2b,2.6,31,-3.061596452185996
adz,mp3b,2.6,31,0.06593678000101189
adz,mp3d,2.6,31,0.05163894217899956
adz,mp2a,2.6,34,-3.0420251182419378
adz,mp2b,2.6,34,-3.059557295501925
adz,mp3b,2.6,34,0.06529689568569558
adz,mp3d,2.6,34,0.050975598551618595
adz,mp2a,2.6,38,-3.04154116515864
adz,mp2b,2.6,38,-3.059348874785701
adz,mp3b,2.6,38,0.06533399920777744
adz,mp3d,2.6,38,0.05091605195926141
adz,mp2a,2.6,44,-3.04087352839876
adz,mp2b,2.6,44,-3.0587314440003963
adz,mp3b,2.6,44,0.06510450082905772
adz,mp3d,2.6,44,0.050719422912239576
adz,mp2a,2.6,52,-3.0401738476965434
adz,mp2b,2.6,52,-3.0578384275018964
adz,mp3b,2.6,52,0.06499163671456987
adz,mp3d,2.6,52,0.05065169752229237
adz,mp2a,2.6,60,-3.0395773183032433
adz,mp2b,2.6,60,-3.057384601981413
adz,mp3b,2.6,60,0.06495259704605472
adz,mp3d,2.6,60,0.05054056092431897
adz,mp2a,2.6,69,-3.03952629419969
adz,mp2b,2.6,69,-3.057230156547348
adz,mp3b,2.6,69,0.06507692370869089
adz,mp3d,2.6,69,0.050671490740029024
adz,mp2a,2.8,19,-3.063542265255713
adz,mp2b,2.8,19,-3.0782498321515734
adz,mp3b,2.8,19,0.06973221462466211
adz,mp3d,2.8,19,0.05654324144659195
adz,mp2a,2.8,17,-3.0435876264919752
adz,mp2b,2.8,17,-3.0583221335160884
adz,mp3b,2.8,17,0.05946393987026882
adz,mp3d,2.8,17,0.04630610691093523
adz,mp2a,2.8,15,-3.045551841828127
adz,mp2b,2.8,15,-3.0604289864501606
adz,mp3b,2.8,15,0.05999140435761041
adz,mp3d,2.8,15,0.0466483560293271
adz,mp2a,2.8,13,-3.048216068826944
adz,mp2b,2.8,13,-3.0627447699988903
adz,mp3b,2.8,13,0.060549621147909294
adz,mp3d,2.8,13,0.04736646288253932
adz,mp2a,2.8,12,-3.0581698633249674
adz,mp2b,2.8,12,-3.0729633655855197
adz,mp3b,2.8,12,0.06406016180176011
adz,mp3d,2.8,12,0.05073658097876993
adz,mp2a,2.8,11,-3.0521058034654684
adz,mp2b,2.8,11,-3.0666843299301005
adz,mp3b,2.8,11,0.061605867460726604
adz,mp3d,2.8,11,0.04836072280090303
adz,mp2a,2.8,10,-3.0603913740801536
adz,mp2b,2.8,10,-3.0751873167831425
adz,mp3b,2.8,10,0.06466927893857888
adz,mp3d,2.8,10,0.05120801159382865
adz,mp2a,2.8,9,-3.056499904681333
adz,mp2b,2.8,9,-3.0713405101601046
adz,mp3b,2.8,9,0.0630310099253738
adz,mp3d,2.8,9,0.04959168777183248
adz,mp2a,2.8,8,-3.063465716505517
adz,mp2b,2.8,8,-3.078308646848985
adz,mp3b,2.8,8,0.06571903578759875
adz,mp3d,2.8,8,0.05227986382382693
adz,mp2a,2.8,7,-3.060582078976675
adz,mp2b,2.8,7,-3.0753214652194902
adz,mp3b,2.8,7,0.06454112656560634
adz,mp3d,2.8,7,0.051245211002875934
adz,mp2a,2.8,6,-3.067509412656424
adz,mp2b,2.8,6,-3.0823594774058387
adz,mp3b,2.8,6,0.06761331725498138
adz,mp3d,2.8,6,0.05418846978338199
adz,mp2a,2.8,5,-3.0635659217183306
adz,mp2b,2.8,5,-3.0783571121889053
adz,mp3b,2.8,5,0.0662398542013477
adz,mp3d,2.8,5,0.05298905753169508
adz,mp2a,2.8,4,-3.0710720459229375
adz,mp2b,2.8,4,-3.085910151756561
adz,mp3b,2.8,4,0.06987579540697347
adz,mp3d,2.8,4,0.05639244389595949
adz,mp2a,2.8,3,-3.065297791285942
adz,mp2b,2.8,3,-3.080065106679525
adz,mp3b,2.8,3,0.06803621744004151
adz,mp3d,2.8,3,0.05477696494588391
adz,mp2a,2.8,2,-3.068651715348329
adz,mp2b,2.8,2,-3.0834250247096344
adz,mp3b,2.8,2,0.07032426061252794
adz,mp3d,2.8,2,0.05705443215052136
adz,mp2a,2.8,1,-3.065260900458539
adz,mp2b,2.8,1,-3.0800955632841918
adz,mp3b,2.8,1,0.06978768460388934
adz,mp3d,2.8,1,0.056541510133710726
adz,mp2a,2.8,21,-3.063063548749172
adz,mp2b,2.8,21,-3.0775601082546546
adz,mp3b,2.8,21,0.07022156046733846
adz,mp3d,2.8,21,0.05687693538740718
adz,mp2a,2.8,22,-3.059356321957078
adz,mp2b,2.8,22,-3.0737914732493916
adz,mp3b,2.8,22,0.06856665823328739
adz,mp3d,2.8,22,0.0553663400546347
adz,mp2a,2.8,23,-3.0618306210313353
adz,mp2b,2.8,23,-3.0759887969260773
adz,mp3b,2.8,23,0.06977253583555526
adz,mp3d,2.8,23,0.056466855294627805
adz,mp2a,2.8,24,-3.0576165638241353
adz,mp2b,2.8,24,-3.0717936806311457
adz,mp3b,2.8,24,0.06811049552340798
adz,mp3d,2.8,24,0.0548422352379937
adz,mp2a,2.8,25,-3.0570871790186414
adz,mp2b,2.8,25,-3.071030103246316
adz,mp3b,2.8,25,0.0680907904650424
adz,mp3d,2.8,25,0.054814286526782996
adz,mp2a,2.8,26,-3.053340445843433
adz,mp2b,2.8,26,-3.0670791903418824
adz,mp3b,2.8,26,0.06682290212621184
adz,mp3d,2.8,26,0.05359621407085963
adz,mp2a,2.8,27,-3.0513295513764493
adz,mp2b,2.8,27,-3.0650000239531505
adz,mp3b,2.8,27,0.06652140217473429
adz,mp3d,2.8,27,0.0534259717915197
adz,mp2a,2.8,28,-3.0471100696655893
adz,mp2b,2.8,28,-3.0608289112751486
adz,mp3b,2.8,28,0.06557240229200845
adz,mp3d,2.8,28,0.05247388355540522
adz,mp2a,2.8,29,-3.045559744901262
adz,mp2b,2.8,29,-3.0592190292127843
adz,mp3b,2.8,29,0.06536180627141663
adz,mp3d,2.8,29,0.05229246987372804
adz,mp2a,2.8,31,-3.0437803941162906
adz,mp2b,2.8,31,-3.057453248073457
adz,mp3b,2.8,31,0.06496101899251
adz,mp3d,2.8,31,0.051865889919547936
adz,mp2a,2.8,34,-3.0420427573055786
adz,mp2b,2.8,34,-3.05538676227027
adz,mp3b,2.8,34,0.06429498051003274
adz,mp3d,2.8,34,0.051230368503413115
adz,mp2a,2.8,38,-3.0415477062860967
adz,mp2b,2.8,38,-3.0551128168690243
adz,mp3b,2.8,38,0.06430434702020255
adz,mp3d,2.8,38,0.05116937622363382
adz,mp2a,2.8,44,-3.040885025681268
adz,mp2b,2.8,44,-3.0545027138258423
adz,mp3b,2.8,44,0.06400602326870602
adz,mp3d,2.8,44,0.05092417153735568
adz,mp2a,2.8,52,-3.0401734026185125
adz,mp2b,2.8,52,-3.0537066257934384
adz,mp3b,2.8,52,0.06403545036200248
adz,mp3d,2.8,52,0.05093406870279932
adz,mp2a,2.8,60,-3.0395824049632316
adz,mp2b,2.8,60,-3.053086764433651
adz,mp3b,2.8,60,0.06388218220253611
adz,mp3d,2.8,60,0.05074022037770315
adz,mp2a,2.8,69,-3.0395350761711155
adz,mp2b,2.8,69,-3.052921901993628
adz,mp3b,2.8,69,0.06399967379634441
adz,mp3d,2.8,69,0.050902831828205264
adz,mp2a,3.0,19,-3.0635482246747308
adz,mp2b,3.0,19,-3.074706293246048
adz,mp3b,3.0,19,0.06889732826540301
adz,mp3d,3.0,19,0.05695965103589784
adz,mp2a,3.0,17,-3.043591908902738
adz,mp2b,3.0,17,-3.0548319733101623
adz,mp3b,3.0,17,0.05866648643399658
adz,mp3d,3.0,17,0.046806494775788465
adz,mp2a,3.0,15,-3.0455638484101035
adz,mp2b,3.0,15,-3.0568414181934496
adz,mp3b,3.0,15,0.05921468760550974
adz,mp3d,3.0,15,0.047296822437498554
adz,mp2a,3.0,13,-3.0482223511949194
adz,mp2b,3.0,13,-3.0594647374807664
adz,mp3b,3.0,13,0.05985763579805886
adz,mp3d,3.0,13,0.04790203043801955
adz,mp2a,3.0,12,-3.0581776958741886
adz,mp2b,3.0,12,-3.0695033593540373
adz,mp3b,3.0,12,0.06335334120489122
adz,mp3d,3.0,12,0.05126724310929476
adz,mp2a,3.0,11,-3.052115401544958
adz,mp2b,3.0,11,-3.063403087226322
adz,mp3b,3.0,11,0.060934426116427964
adz,mp3d,3.0,11,0.04896296407273548
adz,mp2a,3.0,10,-3.060398291150812
adz,mp2b,3.0,10,-3.0715414781181147
adz,mp3b,3.0,10,0.0637713943436275
adz,mp3d,3.0,10,0.051666662140295916
adz,mp2a,3.0,9,-3.0565079158267037
adz,mp2b,3.0,9,-3.067783079975838
adz,mp3b,3.0,9,0.06220846152993048
adz,mp3d,3.0,9,0.05017180815162198
adz,mp2a,3.0,8,-3.063467918837838
adz,mp2b,3.0,8,-3.074793008044753
adz,mp3b,3.0,8,0.0648722660870622
adz,mp3d,3.0,8,0.0527253628232206
adz,mp2a,3.0,7,-3.0605866663266923
adz,mp2b,3.0,7,-3.0718199365478664
adz,mp3b,3.0,7,0.06373828884496185
adz,mp3d,3.0,7,0.0517220735810372
adz,mp2a,3.0,6,-3.0675119700403615
adz,mp2b,3.0,6,-3.078817045952568
adz,mp3b,3.0,6,0.06676492360934883
adz,mp3d,3.0,6,0.05468192650146525
adz,mp2a,3.0,5,-3.063567380298797
adz,mp2b,3.0,5,-3.074771057173493
adz,mp3b,3.0,5,0.06546832654801688
adz,mp3d,3.0,5,0.05343212602870068
adz,mp2a,3.0,4,-3.0710767539181596
adz,mp2b,3.0,4,-3.082322212216284
adz,mp3b,3.0,4,0.06906732749553324
adz,mp3d,3.0,4,0.05695867395158799
adz,mp2a,3.0,3,-3.065306897324821
adz,mp2b,3.0,3,-3.0766910932482547
adz,mp3b,3.0,3,0.06727200040206782
adz,mp3d,3.0,3,0.05528429029580284
adz,mp2a,3.0,2,-3.068660441532708
adz,mp2b,3.0,2,-3.0799645303535614
adz,mp3b,3.0,2,0.0696063846324465
adz,mp3d,3.0,2,0.05757875739847479
adz,mp2a,3.0,1,-3.065268390130134
adz,mp2b,3.0,1,-3.0764668548400707
adz,mp3b,3.0,1,0.06901107117986643
adz,mp3d,3.0,1,0.057111386073089854
adz,mp2a,3.0,21,-3.063065208996952
adz,mp2b,3.0,21,-3.07416666385161
adz,mp3b,3.0,21,0.0695036708736178
adz,mp3d,3.0,21,0.05742797302614122
adz,mp2a,3.0,22,-3.059365316650789
adz,mp2b,3.0,22,-3.0702626490756213
adz,mp3b,3.0,22,0.06781064631414835
adz,mp3d,3.0,22,0.05584031201782835
adz,mp2a,3.0,23,-3.061837633069578
adz,mp2b,3.0,23,-3.0724971902352833
adz,mp3b,3.0,23,0.06897145658276482
adz,mp3d,3.0,23,0.05700265911134439
adz,mp2a,3.0,24,-3.0576256245592495
adz,mp2b,3.0,24,-3.0683251310097486
adz,mp3b,3.0,24,0.06734584718647169
adz,mp3d,3.0,24,0.05530183588949317
adz,mp2a,3.0,25,-3.0570871830330484
adz,mp2b,3.0,25,-3.067688676421157
adz,mp3b,3.0,25,0.06736473239163332
adz,mp3d,3.0,25,0.055348779171635665
adz,mp2a,3.0,26,-3.053349468783307
adz,mp2b,3.0,26,-3.063875293254121
adz,mp3b,3.0,26,0.06611312920754814
adz,mp3d,3.0,26,0.05425215471694883
adz,mp2a,3.0,27,-3.0513343662013397
adz,mp2b,3.0,27,-3.0618904339544555
adz,mp3b,3.0,27,0.06589520500687873
adz,mp3d,3.0,27,0.054037233828891584
adz,mp2a,3.0,28,-3.047112058994797
adz,mp2b,3.0,28,-3.057679747229627
adz,mp3b,3.0,28,0.06488066790915442
adz,mp3d,3.0,28,0.052998496690140784
adz,mp2a,3.0,29,-3.045566455216577
adz,mp2b,3.0,29,-3.0559805097050172
adz,mp3b,3.0,29,0.06466012221497719
adz,mp3d,3.0,29,0.052803378769997245
adz,mp2a,3.0,31,-3.04378370248116
adz,mp2b,3.0,31,-3.054082388121972
adz,mp3b,3.0,31,0.06420337307296065
adz,mp3d,3.0,31,0.05236612454447881
adz,mp2a,3.0,34,-3.0420533546531425
adz,mp2b,3.0,34,-3.052355874309728
adz,mp3b,3.0,34,0.06365174702464804
adz,mp3d,3.0,34,0.05184192783904995
adz,mp2a,3.0,38,-3.041545207394452
adz,mp2b,3.0,38,-3.0517845422510113
adz,mp3b,3.0,38,0.06353744269351319
adz,mp3d,3.0,38,0.051631159334993626
adz,mp2a,3.0,44,-3.040892159392934
adz,mp2b,3.0,44,-3.0512836984209253
adz,mp3b,3.0,44,0.06339012703003666
adz,mp3d,3.0,44,0.05147513898180045
adz,mp2a,3.0,52,-3.040175191964144
adz,mp2b,3.0,52,-3.0505668099212335
adz,mp3b,3.0,52,0.06333476663543275
adz,mp3d,3.0,52,0.051407723980807396
adz,mp2a,3.0,60,-3.039586819640932
adz,mp2b,3.0,60,-3.0497378667703834
adz,mp3b,3.0,60,0.06305099015502091
adz,mp3d,3.0,60,0.05118587228332028
adz,mp2a,3.0,69,-3.0395404699391833
adz,mp2b,3.0,69,-3.0496654982728693
adz,mp3b,3.0,69,0.06314339898536159
adz,mp3d,3.0,69,0.05132021514814322
adz,ccsd,1.0,19,-3.0403099804923515
adz,ccsd,1.0,17,-3.027592329869387
adz,ccsd,1.0,15,-3.029227399442421
adz,ccsd,1.0,13,-3.031436866248271
adz,ccsd,1.0,12,-3.0391302264792204
adz,ccsd,1.0,11,-3.034595871940154
adz,ccsd,1.0,10,-3.040980162825346
adz,ccsd,1.0,9,-3.037978993870829
adz,ccsd,1.0,8,-3.043173663021416
adz,ccsd,1.0,7,-3.0407090470830784
adz,ccsd,1.0,6,-3.045551331626078
adz,ccsd,1.0,5,-3.042147546554731
adz,ccsd,1.0,4,-3.0470907565809635
adz,ccsd,1.0,3,-3.0425043135426075
adz,ccsd,1.0,2,-3.0443796529326135
adz,ccsd,1.0,1,-3.0417351198629055
adz,ccsd,1.0,21,-3.03969530283078
adz,ccsd,1.0,22,-3.037162128058141
adz,ccsd,1.0,23,-3.038898716362818
adz,ccsd,1.0,24,-3.0359688900813304
adz,ccsd,1.0,25,-3.035489851034212
adz,ccsd,1.0,26,-3.03265773485836
adz,ccsd,1.0,27,-3.0309260131030524
adz,ccsd,1.0,28,-3.027589464166661
adz,ccsd,1.0,29,-3.026249537049803
adz,ccsd,1.0,31,-3.0248080890947646
adz,ccsd,1.0,34,-3.023512434292771
adz,ccsd,1.0,38,-3.023146712085992
adz,ccsd,1.0,44,-3.02265570205737
adz,ccsd,1.0,52,-3.02210709216731
adz,ccsd,1.0,60,-3.0216607366570227
adz,ccsd,1.0,69,-3.021616434901042
adz,ccsdthc,1.0,19,-2.929790313557324
adz,ccsdthc,1.0,17,-2.913802190882009
adz,ccsdthc,1.0,15,-2.9173463742676216
adz,ccsdthc,1.0,13,-2.9220842556514706
adz,ccsdthc,1.0,12,-2.924133371417639
adz,ccsdthc,1.0,11,-2.9215539006657996
