Basis,Method,X,Angle,Energy
tz,mp2a,2.6,A,-0.9498635898384685
tz,mp2b,2.6,A,-0.9674593250327108
tz,mp3b,2.6,A,-0.023115756101790425
tz,mp3d,2.6,A,-0.028061444969850344
tz,mp2a,2.6,AB,-1.947480104949839
tz,mp2b,2.6,AB,-1.9867064584862686
tz,mp3b,2.6,AB,-0.032138148127021815
tz,mp3d,2.6,AB,-0.042889446343436916
tz,mp2a,2.6,Acp,-0.9505136614917286
tz,mp2b,2.6,Acp,-0.9684463501124594
tz,mp3b,2.6,Acp,-0.021791095713505793
tz,mp3d,2.6,Acp,-0.026845845576352237
tz,mp2a,2.6,Acpgrid,-0.9505137541203674
tz,mp2b,2.6,Acpgrid,-0.9686734835895586
tz,mp3b,2.6,Acpgrid,-0.022933924693964547
tz,mp3d,2.6,Acpgrid,-0.027944010956430246
tz,mp2a,2.6,B,-0.9836121846359156
tz,mp2b,2.6,B,-1.0021072127993256
tz,mp3b,2.6,B,-0.014719575754739297
tz,mp3d,2.6,B,-0.020050316363870974
tz,mp2a,2.6,Bcp,-0.9842022820995127
tz,mp2b,2.6,Bcp,-1.002941744162799
tz,mp3b,2.6,Bcp,-0.014852869228208096
tz,mp3d,2.6,Bcp,-0.02025261904889264
tz,mp2a,2.6,Bcpgrid,-0.9842084884775872
tz,mp2b,2.6,Bcpgrid,-1.0031316285291016
tz,mp3b,2.6,Bcpgrid,-0.014564517655884845
tz,mp3d,2.6,Bcpgrid,-0.019941074331885286
tz,mp2a,2.8,A,-0.9498493072082712
tz,mp2b,2.8,A,-0.9650942331569359
tz,mp3b,2.8,A,-0.023598786773810984
tz,mp3d,2.8,A,-0.028224154381061364
tz,mp2a,2.8,AB,-1.9474969932998851
tz,mp2b,2.8,AB,-1.9815592699594073
tz,mp3b,2.8,AB,-0.03303960269788456
tz,mp3d,2.8,AB,-0.04307974942276946
tz,mp2a,2.8,Acp,-0.9505098330200835
tz,mp2b,2.8,Acp,-0.966159994323156
tz,mp3b,2.8,Acp,-0.02321628783878725
tz,mp3d,2.8,Acp,-0.02790359981263106
tz,mp2a,2.8,Acpgrid,-0.9505021112543107
tz,mp2b,2.8,Acpgrid,-0.9662039161800329
tz,mp3b,2.8,Acpgrid,-0.02337108538958453
tz,mp3d,2.8,Acpgrid,-0.02804729339477044
tz,mp2a,2.8,B,-0.9836333864355831
tz,mp2b,2.8,B,-0.9996062265727288
tz,mp3b,2.8,B,-0.015237712793640362
tz,mp3d,2.8,B,-0.02017636040870309
tz,mp2a,2.8,Bcp,-0.9842110371538453
tz,mp2b,2.8,Bcp,-1.000423582871219
tz,mp3b,2.8,Bcp,-0.015235079592075276
tz,mp3d,2.8,Bcp,-0.020235650837234664
tz,mp2a,2.8,Bcpgrid,-0.9842107609579542
tz,mp2b,2.8,Bcpgrid,-1.0005711763765277
tz,mp3b,2.8,Bcpgrid,-0.015086948650397433
tz,mp3d,2.8,Bcpgrid,-0.02009350016636656
tz,mp2a,3.0,A,-0.949841298669509
tz,mp2b,3.0,A,-0.962638305710229
tz,mp3b,3.0,A,-0.024077267775707373
tz,mp3d,3.0,A,-0.0283739705788231
tz,mp2a,3.0,AB,-1.9474950346576791
tz,mp2b,3.0,AB,-1.9764991425029463
tz,mp3b,3.0,AB,-0.03402714625617692
tz,mp3d,3.0,AB,-0.043375695944445125
tz,mp2a,3.0,Acp,-0.9505058111998692
tz,mp2b,3.0,Acp,-0.9637303049703059
tz,mp3b,3.0,Acp,-0.024103388434444234
tz,mp3d,3.0,Acp,-0.028461376073355
tz,mp2a,3.0,Acpgrid,-0.9505023173277158
tz,mp2b,3.0,Acpgrid,-0.9637766363220222
tz,mp3b,3.0,Acpgrid,-0.023887012501133356
tz,mp3d,3.0,Acpgrid,-0.028244762657873068
tz,mp2a,3.0,B,-0.9836332612131393
tz,mp2b,3.0,B,-0.9970406378417622
tz,mp3b,3.0,B,-0.015739425362800652
tz,mp3d,3.0,B,-0.020285171183978684
tz,mp2a,3.0,Bcp,-0.9842148517879507
tz,mp2b,3.0,Bcp,-0.9980505876233323
tz,mp3b,3.0,Bcp,-0.01577330533258199
tz,mp3d,3.0,Bcp,-0.020396747506863877
tz,mp2a,3.0,Bcpgrid,-0.9842102907582302
tz,mp2b,3.0,Bcpgrid,-0.9981361973429106
tz,mp3b,3.0,Bcpgrid,-0.015567195659901
tz,mp3d,3.0,Bcpgrid,-0.020231805940548298
tz,ccsd,1.0,A,-0.9750350019617271
tz,ccsd,1.0,AB,-1.9861173871994238
tz,ccsd,1.0,Acp,-0.9755347372844765
tz,ccsd,1.0,Acpgrid,-0.9755347372844765
tz,ccsd,1.0,B,-1.0022608721327946
tz,ccsd,1.0,Bcp,-1.0027076513804
tz,ccsd,1.0,Bcpgrid,-1.0027076513804
tz,ccsdthc,1.0,A,-0.8631107485050004
tz,ccsdthc,1.0,AB,-1.7035069709193735
tz,ccsdthc,1.0,Acp,-0.6100336667180989
tz,ccsdthc,1.0,Acpgrid,-0.8555093619517532
tz,ccsdthc,1.0,B,-0.870028034619312
tz,ccsdthc,1.0,Bcp,-0.6185692114269815
tz,ccsdthc,1.0,Bcpgrid,-0.859843847933857
tz,ccsdthc,1.2,A,-0.9264337604564624
tz,ccsdthc,1.2,AB,-1.8533578617641553
tz,ccsdthc,1.2,Acp,-0.6400583555518271
tz,ccsdthc,1.2,Acpgrid,-0.9136021139068057
tz,ccsdthc,1.2,B,-0.9381305269077065
tz,ccsdthc,1.2,Bcp,-0.6575449903668932
tz,ccsdthc,1.2,Bcpgrid,-0.9291904689432109
tz,ccsdthc,1.4,A,-0.9412331963242101
tz,ccsdthc,1.4,AB,-1.9117639980890169
tz,ccsdthc,1.4,Acp,-0.6532735854915397
tz,ccsdthc,1.4,Acpgrid,-0.9447667590606086
tz,ccsdthc,1.4,B,-0.9659133767789997
tz,ccsdthc,1.4,Bcp,-0.7833966931698372
tz,ccsdthc,1.4,Bcpgrid,-0.9624450187494952
tz,ccsdthc,1.6,A,-0.9531843082735202
tz,ccsdthc,1.6,AB,-1.9385769397932924
tz,ccsdthc,1.6,Acp,-0.6571402206232725
tz,ccsdthc,1.6,Acpgrid,-0.9537068144386684
tz,ccsdthc,1.6,B,-0.978195117870818
tz,ccsdthc,1.6,Bcp,-0.9333989497078133
tz,ccsdthc,1.6,Bcpgrid,-0.978064289592714
tz,ccsdthc,1.8,A,-0.9585632904361782
tz,ccsdthc,1.8,AB,-1.9508539658292716
tz,ccsdthc,1.8,Acp,-0.8241033548528852
tz,ccsdthc,1.8,Acpgrid,-0.9590138865403389
tz,ccsdthc,1.8,B,-0.9842244248146451
tz,ccsdthc,1.8,Bcp,-0.9681199413648387
tz,ccsdthc,1.8,Bcpgrid,-0.9841923966506296
tz,ccsdthc,2.0,A,-0.9615351878764096
tz,ccsdthc,2.0,AB,-1.9557920643301479
tz,ccsdthc,2.0,Acp,-0.9384256400012545
tz,ccsdthc,2.0,Acpgrid,-0.9620590289814668
tz,ccsdthc,2.0,B,-0.9870258228368083
tz,ccsdthc,2.0,Bcp,-0.982405555875013
tz,ccsdthc,2.0,Bcpgrid,-0.9876777616078213
tz,ccsdthc,2.2,A,-0.9633616580936561
tz,ccsdthc,2.2,AB,-1.95989405923514
tz,ccsdthc,2.2,Acp,-0.9516973994110198
tz,ccsdthc,2.2,Acpgrid,-0.9636377316289316
tz,ccsdthc,2.2,B,-0.9890632744787511
tz,ccsdthc,2.2,Bcp,-0.9884669191426946
tz,ccsdthc,2.2,Bcpgrid,-0.9892501093072062
tz,ccsdthc,2.4,A,-0.9646185480467829
tz,ccsdthc,2.4,AB,-1.9624998018593722
tz,ccsdthc,2.4,Acp,-0.962607142549048
tz,ccsdthc,2.4,Acpgrid,-0.9649742569944582
tz,ccsdthc,2.4,B,-0.9904708543741905
tz,ccsdthc,2.4,Bcp,-0.9902982148389824
tz,ccsdthc,2.4,Bcpgrid,-0.9907230581963262
tz,ccsdthc,2.6,A,-0.9659088945021241
tz,ccsdthc,2.6,AB,-1.9650221690600893
tz,ccsdthc,2.6,Acp,-0.9656028176819949
tz,ccsdthc,2.6,Acpgrid,-0.9661508125309815
tz,ccsdthc,2.6,B,-0.9917678189248355
tz,ccsdthc,2.6,Bcp,-0.9924207976444163
tz,ccsdthc,2.6,Bcpgrid,-0.9919351994644448
tz,ccsdthc,2.8,A,-0.9668936759936867
tz,ccsdthc,2.8,AB,-1.9672761780158516
tz,ccsdthc,2.8,Acp,-0.9673518062681445
tz,ccsdthc,2.8,Acpgrid,-0.9671680496356128
tz,ccsdthc,2.8,B,-0.9929724990470663
tz,ccsdthc,2.8,Bcp,-0.9933608342117354
tz,ccsdthc,2.8,Bcpgrid,-0.9930497377608611
tz,ccsdthc,3.0,A,-0.967897588376167
tz,ccsdthc,3.0,AB,-1.969489482503031
tz,ccsdthc,3.0,Acp,-0.9684238749795998
tz,ccsdthc,3.0,Acpgrid,-0.9681182925362569
tz,ccsdthc,3.0,B,-0.9940821283836363
tz,ccsdthc,3.0,Bcp,-0.99437619805827
tz,ccsdthc,3.0,Bcpgrid,-0.9940773421937747
